lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0368519
# Diagonal elements of inverse mass matrix:
# 5.30342, 0.620376, 0.030576, 4.40479, 1.24489, 1.53965, 0.975901, 0.531433, 1.01571, 0.902785, 1.20485, 1.00302, 0.788108, 0.573323, 0.971405, 0.884493, 1.13016, 0.942626, 0.339354, 4.90774, 5.38222, 0.825694, 7.05848, 1.07538, 0.539343, 3.84987, 1.93803, 1.04575, 1.62707, 1.22196, 1.32106, 1.23847, 1.68076, 0.426109, 1.24978
66.8317,0.993828,0.0368519,7,127,0,-50.2639,0.0234416,0.480562,0.519438,0.34169,0.345669,0.312641,0.057847,0.424365,0.605588,-0.104471,-2.07106,0.243346,0.0621902,1.49789,0.769548,0.768644,-0.986706,-0.830782,1.01679,-0.0113448,0.761281,0.929728,0.977919,0.864638,0.965251,0.798087,0.674522,0.993771,0.869342,0.469835,0.288377,0.317696,1.1429,0.0334727,0.924644,0.647731,0.417835,1.58993,1.34169,1.86019,-8.87996e-06,-1.33903,1.36406,1.40164,1.55787,1.36601,1.43981,1.56649,1.30908,1.29612,1.31115,1.33518,1.33881,1.34059,1.4009,1.50805,1.29086,1.52919,1.21089,1.29822,1.22563,1.34599,1.40168,0.48368,0.277638,0.570182,0.226724,0.48653,0.597208,0.303377,0.47769,2.54834,2.51154,2.71852,2.57429,2.57335,2.64774,2.49432,2.5969,1.50667,0.283793
59.8338,0.930356,0.0368519,7,127,0,-46.4381,0.111421,0.258579,0.741421,0.33099,0.420857,0.248153,0.0637584,0.723168,-0.263748,-0.81098,1.88255,-0.58626,-0.863711,-1.81762,-0.613176,0.780013,1.54214,0.622029,-0.331154,0.430006,-0.852939,0.77417,0.97318,0.901451,0.957158,0.68993,0.883603,0.824073,0.834744,1.93678,0.444124,1.01521,1.72707,2.34737,1.23021,1.1713,0.25206,1.7879,1.33099,1.96228,-3.85459e-13,-0.912803,1.35536,1.34512,1.67648,1.36427,1.43963,1.54991,1.30355,1.2968,1.33896,1.34535,1.33787,1.34082,1.27176,1.27467,1.28875,1.59463,1.21179,1.24334,1.61195,1.20655,1.33969,0.498653,0.28086,0.570394,0.235882,0.588964,0.601191,0.381261,0.473071,2.58061,2.51776,2.71901,2.59181,2.80474,2.65691,2.65139,2.58695,1.02885,0.396028
62.2953,0.989171,0.0368519,7,127,0,-36.2148,0.0190295,0.818173,0.181827,0.320242,0.494499,0.185259,0.0605815,0.510249,0.240755,-2.26526,-0.390318,0.170401,0.593171,-1.54768,2.01473,0.24443,-0.25086,-1.24856,0.849328,0.796247,-0.754118,0.845196,0.930491,0.925972,0.862822,0.826253,0.845346,0.987039,0.773449,0.525867,1.63912,0.447382,0.778636,0.391649,0.949764,0.343301,2.70871,1.65676,1.32024,2.06199,-1.38992e-08,-1.54404,1.36041,1.22878,1.60829,1.36586,1.43992,1.55126,1.31406,1.26467,1.31924,1.33226,1.33869,1.341,1.27967,1.37173,1.26269,1.63773,1.07619,1.36639,1.53653,1.27436,1.32674,0.484256,0.305284,0.570222,0.220976,0.503024,0.597536,0.255489,0.539621,2.54957,2.56556,2.71861,2.56336,2.60916,2.64849,2.40299,2.73435,1.29333,0.727716
65.4828,0.99635,0.0368519,7,127,0,-41.7869,0.0140378,0.763258,0.236742,0.302483,0.690296,0.00722136,0.0348679,0.224049,-0.957247,-1.20951,0.633179,0.335663,1.24631,-1.74683,1.21586,0.66318,0.689754,-1.18173,-1.30325,0.697278,-0.182917,0.807598,0.98975,0.842084,0.997806,0.805192,0.884449,0.992778,0.790206,1.8284,0.242117,0.67398,0.487279,0.500743,1.41222,0.288098,0.396343,1.65303,1.30248,2.33793,-4.42489e-24,-6.79603,1.34843,1.31324,1.639,1.3662,1.44005,1.55027,1.31086,1.28979,1.32959,1.33273,1.33719,1.34095,1.32537,1.32825,1.30523,1.48946,1.23882,1.3382,1.61731,1.2704,1.27332,0.497554,0.276679,0.57029,0.216357,0.508,0.603556,0.246584,0.477092,2.57822,2.50968,2.71877,2.55462,2.62007,2.66237,2.38643,2.59561,1.29932,0.0191223
71.4938,0.929581,0.0368519,7,127,0,-52.593,0.149479,0.63679,0.36321,0.333109,0.137884,0.529007,0.0339569,0.288601,0.0868958,-1.26853,-0.718428,-0.510178,0.222337,1.08443,0.221628,0.0574239,-0.491206,1.06368,-0.238401,0.287234,0.369342,0.854335,0.977678,0.973428,0.99997,0.750893,0.731188,0.96108,0.774964,0.438704,2.07292,1.40619,1.78524,1.09503,0.513283,1.44125,1.55667,1.87164,1.33311,1.53993,-6.06043e-57,-0.133764,1.35887,1.30852,1.59845,1.36443,1.43984,1.56442,1.30689,1.25345,1.3166,1.34845,1.33793,1.34074,1.36955,1.38532,1.33836,1.72216,1.26714,1.28174,1.32146,1.46186,1.28914,0.48336,0.314021,0.570513,0.23679,0.534713,0.591823,0.419408,0.508912,2.54765,2.58292,2.71928,2.59356,2.6795,2.6354,2.73238,2.66523,1.73192,0.360612
72.7533,0.981774,0.0368519,6,127,0,-54.9201,0.165471,0.6373,0.3627,0.330603,0.179743,0.489654,0.0260589,0.310447,0.148275,-1.23922,-0.577929,-0.392507,-0.0593924,0.734712,0.291557,-0.200042,-0.646896,1.08017,0.0373719,0.398877,0.296323,0.795974,0.96311,0.971106,0.999936,0.779356,0.705597,0.947307,0.822551,0.340913,1.85009,1.18213,2.05041,1.01682,0.52005,1.32984,1.11627,1.88341,1.3306,1.60022,-3.56255e-100,-0.199463,1.35948,1.31086,1.60266,1.36468,1.43979,1.56267,1.30717,1.238,1.31488,1.34856,1.33813,1.3408,1.36371,1.28939,1.31253,1.71794,1.27234,1.32571,1.27533,1.41863,1.35202,0.482355,0.309542,0.570445,0.24092,0.531234,0.591912,0.403822,0.496943,2.5455,2.574,2.71913,2.60151,2.67168,2.6356,2.69895,2.63881,1.30702,0.493157
68.9087,0.998359,0.0368519,6,63,0,-55.8786,0.117927,0.61985,0.38015,0.334434,0.0689446,0.596622,0.0402669,0.208166,0.0664454,-0.180643,-1.87022,-1.3475,-0.705929,0.773696,0.856289,1.41132,0.453014,0.689862,-0.31333,1.45713,-0.581812,0.792032,0.993481,0.975268,0.879447,0.788915,0.759055,0.99053,0.856385,0.376517,0.814634,1.16161,0.373954,0.704662,1.64436,1.42117,1.15386,1.84322,1.33443,1.43785,-6.74767e-37,-0.0260857,1.35866,1.39555,1.56389,1.36267,1.43966,1.56287,1.30943,1.33468,1.32698,1.34583,1.33788,1.34133,1.29346,1.28347,1.32571,1.72529,1.08991,1.32332,1.3922,1.50245,1.40908,0.482721,0.288489,0.570438,0.214556,0.517239,0.606565,0.416614,0.497969,2.54628,2.53259,2.71911,2.55122,2.64047,2.66933,2.72635,2.64106,1.29873,0.166079
65.4719,0.944507,0.0368519,7,127,0,-50.7951,0.0579099,0.486764,0.513236,0.323823,0.223756,0.452422,0.0398313,0.291973,-0.98499,-0.413969,0.0214169,1.44037,0.794871,-0.80425,-1.13891,1.81064,-0.0996288,0.00452108,-1.71902,-1.4798,-0.55032,0.932137,0.971324,0.871035,0.806712,0.768602,0.898443,0.964108,0.859679,0.369342,1.10869,1.049,0.29606,1.04626,0.434416,0.44239,0.0122736,1.67997,1.32382,1.65946,-1.92222e-19,-0.638651,1.34815,1.37688,1.62064,1.36852,1.43996,1.55498,1.30144,1.35864,1.3209,1.34103,1.3369,1.33986,1.29597,1.5104,1.30397,1.54085,0.998528,1.30913,1.62206,1.26459,1.37048,0.482647,0.294508,0.570404,0.213316,0.532545,0.590788,0.2713,0.466355,2.54613,2.54435,2.71903,2.54888,2.67463,2.63303,2.43272,2.57257,1.42493,0.143106
64.8181,0.902051,0.0368519,7,127,0,-49.7026,0.00647556,0.444297,0.555703,0.331844,0.62065,0.0475051,0.0436017,0.273793,0.143281,0.0328191,-1.45766,-1.30577,-0.438091,0.237855,0.410157,1.04529,0.88841,0.0499103,1.56633,1.46023,0.70512,0.948936,0.98785,0.882255,0.999057,0.836551,0.856729,0.975019,0.870494,0.695076,0.472044,0.0155513,2.02281,0.695284,1.36612,0.757424,0.0181647,1.58275,1.33184,2.26282,-4.34764e-09,-5.03631,1.35943,1.41263,1.57627,1.36276,1.43971,1.56019,1.30764,1.31272,1.33177,1.34135,1.3392,1.34133,1.39641,1.54277,1.30893,1.5602,1.27067,1.40263,1.56569,1.34292,1.38795,0.485993,0.281437,0.570091,0.240491,0.516816,0.602957,0.320146,0.46652,2.55329,2.51888,2.71831,2.60068,2.63953,2.66098,2.52723,2.57292,1.41108,0.434099
66.1916,0.978378,0.0368519,7,127,0,-43.4254,0.027342,0.666967,0.333033,0.317653,0.151905,0.530441,0.0453398,0.114989,1.37216,-1.02034,-2.03749,1.82821,0.108282,-0.442707,0.276558,0.708408,-0.898304,-0.347042,-1.17661,1.84089,-0.0397139,0.761565,0.981861,0.777873,0.958629,0.913865,0.822443,0.984493,0.972668,0.531118,1.51997,1.40607,0.521725,0.348167,0.516209,0.660936,0.0870769,1.58622,1.31765,1.54551,-1.57722e-09,-0.448898,1.37172,1.32837,1.55888,1.36934,1.43982,1.55679,1.30711,1.2925,1.31212,1.33857,1.33728,1.34152,1.33682,1.23606,1.32919,1.37619,1.19083,1.50827,1.48644,1.33613,1.55386,0.48431,0.302872,0.570513,0.216904,0.501035,0.591862,0.305409,0.468454,2.54968,2.5608,2.71928,2.55565,2.60482,2.63549,2.49828,2.57705,1.33413,0.4326
65.7885,0.977067,0.0368519,6,63,0,-46.7887,0.0551895,0.463592,0.536408,0.35092,0.556366,0.0927143,0.04907,0.41188,0.481508,0.062288,1.12284,0.840095,0.0622932,0.267176,-0.508176,1.30876,0.797687,0.722287,0.828639,0.300188,0.0690099,0.785546,0.988876,0.769285,0.926854,0.959589,0.875425,0.914921,0.959435,0.805375,0.359993,0.925574,0.0454294,1.36965,0.986415,2.78416,0.0979522,1.71315,1.35092,2.18547,-7.79808e-14,-2.07349,1.36282,1.41498,1.65369,1.36726,1.43981,1.56034,1.30397,1.32853,1.33077,1.34606,1.33868,1.34075,1.34552,1.27858,1.30726,1.3608,1.14266,1.65796,1.59196,1.65382,1.53319,0.487123,0.279121,0.570367,0.209317,0.546841,0.598014,0.592008,0.468759,2.55572,2.5144,2.71895,2.54136,2.70696,2.64959,3.13525,2.57771,1.35483,0.148629
73.7935,0.638976,0.0368519,7,127,0,-52.3724,0.0079294,0.551685,0.448315,0.340258,0.22845,0.431291,0.0112805,0.305667,-1.29481,-0.984114,-0.155247,0.214085,0.755733,0.284783,-1.43212,1.73452,1.37737,1.69023,-0.920471,-0.261994,-0.139459,0.97989,0.990395,0.763416,0.993104,0.980738,0.836544,0.977303,0.972723,0.25646,1.79165,1.10035,0.596459,0.263862,0.27057,0.728933,0.530692,1.62327,1.34026,1.68293,-3.29951e-139,-0.861273,1.34505,1.33127,1.61534,1.36595,1.43995,1.56042,1.30027,1.35407,1.33715,1.35283,1.33746,1.34047,1.32884,1.58593,1.34812,1.35049,1.23512,1.61239,1.50706,1.34025,1.57329,0.481485,0.308364,0.57042,0.21809,0.497168,0.588634,0.315814,0.480824,2.54364,2.57167,2.71907,2.55789,2.59639,2.62812,2.51868,2.60367,1.52394,0.260123
74.4071,0.795183,0.0368519,7,127,0,-60.8528,0.0371587,0.693959,0.306041,0.336182,0.349923,0.313894,0.0393353,0.303149,0.881845,-0.522699,0.0181694,-0.749395,-0.790978,-0.0981401,0.462853,0.618758,-1.25936,-0.506503,2.14822,0.730204,0.180064,0.811249,0.977147,0.770521,0.999375,0.965697,0.876844,0.983355,0.990999,1.75318,1.04598,0.898547,2.19334,0.830222,1.22558,0.798301,1.20529,1.67002,1.33618,1.86107,-1.06154e-17,-1.33077,1.36682,1.36818,1.62055,1.36393,1.43964,1.55851,1.30785,1.28713,1.30815,1.33745,1.3396,1.34097,1.35441,1.33324,1.31011,1.36298,1.27445,1.62903,1.59952,1.36281,1.63286,0.49679,0.293227,0.570359,0.24314,0.52289,0.60113,0.326332,0.499373,2.57657,2.54184,2.71893,2.6058,2.65302,2.65677,2.53949,2.64415,1.63925,0.271083
74.5351,0.966004,0.0368519,6,63,0,-62.8418,0.0701405,0.489789,0.510211,0.323082,0.422485,0.254433,0.0362215,0.345653,1.31113,-0.866786,-0.396265,-1.15853,-0.810801,-0.595877,0.30499,-0.159599,-0.123889,0.108136,1.0692,-0.412501,0.173367,0.836739,0.965298,0.736041,0.997824,0.938549,0.872399,0.983124,0.974487,0.883245,1.11841,0.620365,0.543965,0.794554,0.806735,0.552766,0.421191,1.67825,1.32308,1.95681,-5.32939e-23,-1.55992,1.37111,1.34066,1.60811,1.36307,1.43964,1.55602,1.30722,1.24042,1.32064,1.34176,1.33885,1.34039,1.35387,1.36299,1.29614,1.30187,1.23996,1.5807,1.58274,1.31211,1.57136,0.487921,0.294706,0.570274,0.217257,0.521288,0.595667,0.288655,0.477783,2.55743,2.54474,2.71873,2.55632,2.64946,2.6442,2.46583,2.5971,1.31504,0.436646
68.3389,0.998667,0.0368519,7,127,0,-57.1218,0.0270922,0.59635,0.40365,0.352946,0.28884,0.358214,0.042279,0.211732,-1.73367,-0.296512,-0.132308,1.21396,0.893144,-0.0531758,0.0309932,2.18169,1.09655,-1.06459,-1.94316,-0.112519,0.168514,0.867693,0.987599,0.775597,0.999479,0.989622,0.898292,0.910509,0.994615,0.638199,1.06114,0.163745,1.40563,0.170497,0.949404,1.37878,0.584238,1.65985,1.35295,1.78621,-1.94864e-13,-1.28978,1.34066,1.38628,1.61603,1.36805,1.43998,1.55873,1.30612,1.3809,1.33406,1.33355,1.33674,1.34054,1.35348,1.40986,1.32453,1.37165,1.25902,1.62002,1.63276,1.37292,1.61108,0.485409,0.293537,0.570136,0.230852,0.492869,0.597531,0.410694,0.482308,2.55204,2.54245,2.71841,2.58217,2.58705,2.64848,2.71363,2.60688,1.40548,0.323625
61.4297,0.987674,0.0368519,7,127,0,-36.7865,0.169198,0.702361,0.297639,0.329037,0.18943,0.481534,0.0275762,0.936336,1.43317,-0.590689,-1.12956,-0.981888,-0.883017,0.0632914,0.398395,1.00275,-1.12334,1.22794,1.62653,0.0666974,-0.441085,0.806731,0.999989,0.741646,0.697179,0.817065,0.861554,0.988372,0.926575,1.17054,0.263596,0.104909,0.471984,2.44503,0.922682,0.654174,0.0757259,1.75531,1.32904,1.61318,-3.32791e-54,-0.658033,1.37233,1.36274,1.58611,1.36344,1.43962,1.55932,1.30759,1.31016,1.30964,1.3496,1.33924,1.34063,1.30471,1.31797,1.31932,1.31158,0.865369,1.47853,1.56544,1.34,1.47975,0.490858,0.277125,0.570118,0.216114,0.593084,0.597182,0.304369,0.468136,2.56375,2.51054,2.71837,2.55416,2.8145,2.64768,2.49625,2.57637,1.30852,0.47006
64.4113,0.958461,0.0368519,7,127,0,-35.8241,0.0312125,0.462757,0.537243,0.350328,0.499924,0.149748,0.014905,0.43129,-1.8237,-0.6557,0.141394,0.934176,0.489246,-0.0916709,-0.832752,-1.61156,1.66506,-1.55222,-1.5263,0.0178015,1.2006,0.831601,0.964076,0.756366,0.994362,0.973641,0.866784,0.94177,0.963845,1.09954,0.698034,2.35696,1.08094,0.0787466,0.0895068,1.058,1.34542,1.65545,1.35033,2.10021,-1.93664e-93,-1.88905,1.33976,1.35754,1.62424,1.36746,1.4399,1.55854,1.30267,1.15331,1.34032,1.33013,1.33703,1.34061,1.43605,1.35762,1.2834,1.33853,1.24619,1.58711,1.55781,1.35644,1.59418,0.490133,0.286094,0.570801,0.225748,0.488629,0.586248,0.364857,0.503187,2.56219,2.52792,2.71995,2.57243,2.57787,2.62269,2.6174,2.65256,1.55657,0.0792675
58.6504,0.803255,0.0368519,7,127,0,-45.6849,0.0308554,0.53235,0.46765,0.347563,0.283201,0.369236,0.0134996,0.252158,-0.457037,-1.13313,-1.52815,2.2709,-0.523719,-0.666086,-0.0519101,-0.430461,2.00271,-2.10186,-1.26019,-0.552289,1.39771,0.829869,0.998436,0.75938,0.791586,0.975001,0.874574,0.919203,0.902958,0.289336,1.43886,0.220325,0.501469,0.0147669,2.33798,1.2974,0.769899,1.64934,1.34756,1.77236,-5.49705e-111,-1.16216,1.35343,1.31935,1.57416,1.37027,1.4397,1.55567,1.30579,1.22417,1.34403,1.32629,1.33722,1.34032,1.45182,1.34358,1.3494,1.34299,0.983012,1.58462,1.61848,1.37025,1.47014,0.481824,0.301227,0.570153,0.216582,0.485662,0.615507,0.399242,0.487437,2.54437,2.55755,2.71845,2.55504,2.57148,2.69014,2.68922,2.61802,1.55641,0.0237623
68.5692,0.54896,0.0368519,7,127,0,-47.9679,0.0265171,0.659278,0.340722,0.340691,0.518264,0.141045,0.0379009,0.375069,-0.42655,-0.0350724,0.38076,-0.511838,-0.594926,1.30739,-0.701666,1.37858,-0.765262,-0.0280689,0.39054,-1.51139,0.768963,0.826562,0.995109,0.753338,0.99923,0.967163,0.874421,0.93874,0.972595,2.12865,0.342821,0.23665,1.79045,0.0896685,0.126579,0.810432,0.942264,1.65794,1.34069,2.11809,-2.8693e-17,-2.2078,1.35373,1.40719,1.63142,1.36443,1.43968,1.56554,1.30319,1.33271,1.31358,1.3408,1.33837,1.33984,1.40152,1.36358,1.31503,1.33231,1.2663,1.57735,1.57231,1.30336,1.59104,0.500596,0.278766,0.570158,0.236871,0.489134,0.586737,0.328161,0.492177,2.58483,2.51371,2.71847,2.59371,2.57897,2.6238,2.54313,2.62837,1.02329,0.32166
74.4778,0.985242,0.0368519,7,127,0,-58.6998,0.0889314,0.666268,0.333732,0.346708,0.484103,0.169189,0.0244112,0.44769,0.745786,-1.06114,0.571714,1.07266,-1.11529,-0.193016,1.17459,1.11614,-0.4252,-0.0980183,-1.03331,1.44238,0.158437,0.823712,0.995505,0.753615,0.921876,0.688539,0.821091,0.970573,0.934676,0.571004,0.611711,0.424176,1.4432,1.15653,0.189254,0.75087,1.47549,1.72608,1.34671,2.07286,-9.14989e-55,-1.51737,1.36546,1.32511,1.63715,1.36775,1.43958,1.55803,1.3107,1.31697,1.31732,1.34031,1.33738,1.34132,1.35267,1.33748,1.32288,1.33288,1.16195,1.17852,1.47763,1.33547,1.5514,0.48472,0.284317,0.570215,0.231441,0.537441,0.587563,0.319151,0.506715,2.55056,2.52447,2.7186,2.5833,2.68565,2.62568,2.52526,2.66036,1.29526,0.627776
68.5151,0.932001,0.0368519,6,127,0,-54.4871,0.113292,0.436715,0.563285,0.341226,0.130399,0.528375,0.0198943,0.164376,-0.507478,-0.796713,1.08327,-0.146183,-2.03001,0.579421,1.84142,1.35055,1.45251,-1.25684,-0.144937,0.545881,-0.213427,0.793828,0.998889,0.748948,0.864173,0.964344,0.930738,0.988262,0.962354,2.32931,1.51548,1.06787,0.955317,0.833424,0.0506998,0.72751,0.308949,1.78519,1.34123,1.53682,-1.29072e-110,-0.0676367,1.35293,1.34626,1.6525,1.36519,1.43939,1.5619,1.31337,1.33103,1.33798,1.3322,1.338,1.34087,1.32293,1.31224,1.35211,1.32488,1.08089,1.62698,1.6719,1.35498,1.54695,0.502625,0.302781,0.57041,0.223767,0.523034,0.585736,0.315597,0.474658,2.58924,2.56062,2.71905,2.56866,2.65334,2.62152,2.51825,2.59037,1.48407,0.376782
68.0196,0.997572,0.0368519,7,127,0,-53.4515,0.816828,0.717695,0.282305,0.322443,0.13816,0.539397,0.0410177,0.17404,-0.0947805,-1.32634,-0.334555,-0.494728,1.46328,0.324694,1.52371,1.06216,-0.02807,0.819853,-0.631972,-0.31265,-0.161743,0.795291,0.968436,0.764392,0.999177,0.738024,0.842993,0.991517,0.923775,0.16165,0.805523,0.837941,1.27278,0.953932,0.00454497,1.04749,1.35071,2.42679,1.32244,1.52968,-5.79703e-160,-1.27069e-07,1.35705,1.30389,1.60996,1.36446,1.44009,1.56062,1.31209,1.31373,1.32169,1.34674,1.33766,1.34044,1.32706,1.2859,1.29205,1.35211,1.25601,1.25188,1.51336,1.4259,1.52813,0.480509,0.288302,0.57034,0.228766,0.528429,0.585127,0.363324,0.50333,2.54156,2.53222,2.71889,2.57818,2.66539,2.62014,2.61425,2.65287,1.38515,0.199173
63.9118,0.944506,0.0368519,6,127,0,-47.4887,0.742983,0.695619,0.304381,0.307067,0.147047,0.545887,0.0282424,0.1864,-0.292261,-0.97583,-0.386736,-0.282979,1.49516,0.904977,1.87922,1.22228,0.441675,0.562448,-1.11178,-0.435078,-0.350204,0.847408,0.965702,0.723031,0.999556,0.797628,0.83024,0.987528,0.956083,0.112578,0.733435,0.655265,1.1638,1.11947,0.0073,0.883893,0.636522,2.35138,1.30707,1.52764,-1.35177e-299,-4.95246e-06,1.35508,1.33193,1.6084,1.36491,1.4401,1.56352,1.31352,1.32334,1.32686,1.34494,1.33732,1.34038,1.31198,1.36948,1.28649,1.27888,1.25434,1.363,1.49052,1.38628,1.55091,0.480003,0.286822,0.570285,0.227053,0.535798,0.585163,0.339175,0.483755,2.54048,2.52934,2.71876,2.57491,2.68195,2.62022,2.56517,2.61002,1.29942,0.185261
65.9588,0.997726,0.0368519,7,127,0,-47.5023,0.712499,0.52098,0.47902,0.29792,0.135017,0.567063,0.05167,0.0726546,0.305081,1.1776,-0.863632,0.326996,-1.26933,-0.868729,-1.78739,0.706947,-1.08333,-1.13898,0.186968,-0.248108,1.5622,0.879766,0.972389,0.864792,0.999931,0.784126,0.747762,0.86343,0.891971,1.93159,0.639923,0.606243,1.71773,0.264107,2.73337,1.23951,1.57142,2.30659,1.29792,1.50045,-3.61247e-85,-6.59075e-29,1.36105,1.50421,1.59409,1.36619,1.43955,1.55466,1.29885,1.29242,1.31008,1.33303,1.33823,1.34048,1.46498,1.44846,1.29291,1.5296,1.26575,1.28916,1.39083,1.27658,1.48437,0.4986,0.284898,0.57027,0.235736,0.497179,0.620571,0.391024,0.509311,2.58049,2.5256,2.71872,2.59153,2.59641,2.702,2.67185,2.66612,1.2752,0.475675
67.5668,0.946639,0.0368519,6,63,0,-52.387,0.339041,0.431756,0.568244,0.346179,0.0446264,0.609195,0.0671399,0.0929616,-0.330728,-0.693515,-1.50585,-0.68486,0.268842,0.72921,-1.0492,0.829159,0.528461,-0.718331,-0.286442,0.799477,0.482002,0.991532,0.99416,0.842495,0.998514,0.705711,0.766752,0.911726,0.88673,0.367878,1.74347,1.27331,0.606534,2.01436,0.0725462,1.3633,0.364862,1.94565,1.34618,1.41312,-2.15448e-19,-5.06475e-09,1.35469,1.35452,1.57482,1.36406,1.43985,1.56265,1.3018,1.29975,1.32781,1.33597,1.3379,1.341,1.37856,1.60661,1.35193,1.49046,1.24205,1.25389,1.37772,1.37178,1.42761,0.482632,0.307392,0.570472,0.21825,0.574798,0.586025,0.408525,0.476216,2.54609,2.56974,2.71919,2.5582,2.77144,2.62218,2.70899,2.59372,1.5898,0.221647
62.9884,0.973466,0.0368519,6,127,0,-47.5755,0.314806,0.766893,0.233107,0.337642,0.15023,0.512128,0.032214,0.255001,0.277811,-0.860441,-1.71327,-0.337006,-0.122381,1.38932,0.245231,1.16323,2.39923,-2.56777,-0.189311,0.25068,0.305119,0.674354,0.999718,0.795862,0.99237,0.8344,0.770814,0.958454,0.845436,1.22137,0.51204,0.912633,2.39042,0.43337,0.421223,1.98462,0.0697098,1.88341,1.33764,1.56299,-1.10446e-64,-0.110327,1.36078,1.34116,1.5686,1.36479,1.43978,1.56595,1.30698,1.31979,1.34839,1.32303,1.33797,1.34073,1.36441,1.10227,1.32575,1.40781,1.26939,1.38249,1.39139,1.56838,1.34995,0.491377,0.282263,0.570363,0.246194,0.50493,0.590615,0.492474,0.467967,2.56487,2.52048,2.71894,2.61171,2.61334,2.63264,2.89538,2.57601,1.29011,0.319122
61.7991,0.982284,0.0368519,7,127,0,-43.5345,0.00712172,0.578298,0.421702,0.331429,0.529045,0.139526,0.0187094,0.587936,-0.419962,-0.397642,0.208164,1.0044,0.0858444,-0.619867,-0.493714,1.19477,-0.307331,2.64186,0.258616,-0.627928,-0.127297,0.978477,0.826267,0.827126,0.999792,0.888708,0.742267,0.997823,0.803861,0.712485,1.12307,1.10571,0.0556121,0.0152826,0.786866,0.504538,2.04953,1.63337,1.33143,2.125,-6.86627e-59,-1.6026,1.3538,1.37819,1.62624,1.36761,1.43982,1.5559,1.30403,1.32169,1.31862,1.35949,1.33828,1.34029,1.32982,1.59108,1.10956,1.4632,1.23278,1.44441,1.3463,1.32171,1.35503,0.486171,0.294801,0.570421,0.20948,0.485686,0.595408,0.281105,0.522154,2.55367,2.54492,2.71907,2.54167,2.57153,2.64361,2.45136,2.6948,0.489516,0.0291069
60.2565,0.95915,0.0368519,7,127,0,-42.7508,0.119342,0.602973,0.397027,0.328097,0.348461,0.323443,0.021778,0.45055,-0.88611,-0.915724,-0.622025,-2.38881,1.09514,-0.463242,1.42447,0.960059,0.33439,-1.299,-0.271788,0.685731,0.207606,0.941939,0.997748,0.947448,0.84823,0.9233,0.728322,0.999616,0.850749,1.43517,0.173964,0.774842,0.00602851,0.00364305,0.713181,0.672896,0.251068,1.79522,1.3281,1.85079,-2.31075e-102,-0.796502,1.34914,1.33674,1.60134,1.36048,1.44002,1.55668,1.3117,1.3076,1.32568,1.33191,1.33791,1.34094,1.35661,1.54302,1.31391,1.67588,1.04507,1.49982,1.31973,1.35915,1.36534,0.493556,0.275265,0.570321,0.208688,0.485145,0.594443,0.307246,0.473043,2.56957,2.50696,2.71884,2.54018,2.57036,2.6414,2.50187,2.58689,1.51769,0.0791152
