lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0558911
# Diagonal elements of inverse mass matrix:
# 5.87265, 0.465882, 0.0100042, 3.51837, 0.42894, 0.851696, 0.916551, 0.49861, 1.06128, 1.00795, 1.06046, 0.880068, 0.928479, 0.539956, 0.970107, 0.900418, 1.09695, 1.13888, 0.414698, 2.31862, 5.60696, 0.876167, 6.45711, 1.3628, 1.16168, 4.78886, 2.56117, 0.96658, 1.12931, 1.11314, 1.25837, 1.34844, 1.48938, 0.244584, 1.06019
58.7571,0.28282,0.0558911,6,127,0,-38.9347,0.0459502,0.392051,0.607949,0.197366,0.10575,0.696884,0.573687,0.0425882,-0.382735,-0.404305,-0.704108,-1.09457,-0.265531,-0.496688,1.4177,-2.4435,0.943766,-0.585617,-1.17832,-0.0833185,0.36313,0.868207,0.964897,0.214473,0.664544,0.847561,0.757523,0.721635,0.881356,0.617784,2.05993,0.373247,0.749799,0.342641,1.44643,0.113238,0.0436448,1.64483,1.19737,1.35599,-0.269372,-5.9228e-12,1.35417,1.37766,1.59888,1.3632,1.43975,1.55652,1.31167,1.10339,1.33238,1.3369,1.33728,1.34056,1.36905,1.4104,1.32052,0.379321,0.828503,1.39849,1.38583,0.89733,1.40627,0.4852,0.313761,0.570199,0.220519,0.500782,0.604,0.217904,0.467236,2.55159,2.5824,2.71856,2.56249,2.60426,2.66339,2.33397,2.57445,1.26596,0.0460025
59.3496,0.90869,0.0558911,7,191,0,-36.2812,0.668537,0.285212,0.714788,0.241152,0.0531725,0.705676,0.342021,0.0418242,0.229051,-1.00004,0.570332,0.476806,0.0920285,0.992823,-0.653727,1.79036,-0.0851462,-0.168938,1.03792,0.0442098,-0.619322,0.704062,0.989651,0.967263,0.999323,0.80388,0.693799,0.999095,0.853814,1.3165,0.440827,0.68729,1.53731,0.0555238,0.790533,0.0433834,0.0471479,2.37942,1.24115,1.32091,-0.000579752,-1.28576e-141,1.36029,1.33,1.63711,1.3665,1.43982,1.56396,1.30339,1.35742,1.32106,1.33982,1.33883,1.34062,1.29045,1.15195,1.31048,1.71088,1.26142,1.30898,1.25845,1.22794,1.36246,0.492347,0.280792,0.570294,0.232915,0.487553,0.595455,0.206241,0.467334,2.56696,2.51763,2.71878,2.58612,2.57555,2.64372,2.31302,2.57466,1.34259,0.272849
61.3998,0.446628,0.0558911,6,63,0,-47.965,0.760832,0.322908,0.677092,0.236179,0.0592872,0.704534,0.273668,0.0303479,-0.0147509,-0.772441,0.461116,0.509249,0.213127,1.02568,-0.67235,1.32881,-0.30046,-1.14253,1.33068,-0.614361,-0.288401,0.69424,0.997213,0.925598,0.999614,0.832433,0.709026,0.997831,0.838201,1.28277,0.353942,1.19704,1.48194,0.0357366,1.03911,0.0328821,0.0747622,2.39827,1.23618,1.32511,-1.39988e-05,-3.28519e-274,1.35785,1.3482,1.63383,1.36657,1.43984,1.56413,1.30331,1.32973,1.31869,1.333,1.33903,1.34029,1.31693,1.13549,1.31812,1.63744,1.26069,1.35423,1.29025,1.22422,1.33858,0.492003,0.278996,0.570449,0.232048,0.486635,0.598702,0.204477,0.468109,2.56622,2.51416,2.71914,2.58446,2.57357,2.65117,2.30986,2.57632,1.29728,0.460869
65.9201,0.181938,0.0558911,6,63,0,-49.0086,0.510955,0.305073,0.694927,0.23301,0.0588618,0.708128,0.305551,0.0227194,-0.401262,-0.751941,0.645325,0.343456,-0.0825954,0.973371,-1.00702,1.16533,-0.380654,-1.2496,0.8209,-0.828031,-0.149031,0.813124,0.997452,0.933169,0.999827,0.804548,0.748342,0.997236,0.833832,0.959498,0.427456,1.01981,1.47155,0.0318668,0.792829,0.0351268,0.145294,2.1617,1.23301,1.3213,-0.00121327,-8.19036e-300,1.35399,1.34984,1.63936,1.36622,1.43978,1.56387,1.30197,1.31992,1.31781,1.33225,1.33867,1.34019,1.32808,1.32555,1.32044,1.65074,1.26076,1.30863,1.35743,1.22395,1.33424,0.488701,0.280516,0.570395,0.231885,0.486455,0.595486,0.204854,0.470085,2.55911,2.5171,2.71901,2.58415,2.57319,2.64378,2.31054,2.58055,1.31581,0.438287
67.1449,0.0294113,0.0558911,6,127,0,-47.6921,0.467984,0.304552,0.695448,0.236459,0.0595452,0.703996,0.28651,0.0191636,-0.39223,-0.967932,0.567515,0.516631,-0.195395,0.64573,-1.31268,1.13368,-0.766796,-1.27181,0.767089,-0.980908,-0.185019,0.804989,0.994866,0.951133,0.999846,0.811613,0.711838,0.994625,0.824614,1.1697,0.318436,1.13808,0.82907,0.0367389,0.895075,0.042312,0.14343,2.15057,1.23646,1.32578,-0.000718375,0,1.35408,1.33257,1.63703,1.36658,1.43976,1.56223,1.30075,1.31802,1.31357,1.3321,1.33864,1.34011,1.3252,1.31511,1.31405,1.68258,1.2481,1.32042,1.29294,1.22222,1.31942,0.490849,0.278261,0.570431,0.221773,0.486681,0.596822,0.206061,0.470033,2.56373,2.51274,2.7191,2.56487,2.57367,2.64685,2.31269,2.58044,1.3243,0.689334
63.7816,0.130227,0.0558911,7,255,0,-49.9275,0.603252,0.302541,0.697459,0.247215,0.0513757,0.70141,0.184438,0.0169586,-0.846775,-0.991082,0.599271,0.614971,-0.0961963,0.159127,-1.97256,0.96894,0.0462824,-0.905511,1.03699,-0.266987,-0.0420457,0.796881,0.992619,0.974517,0.999941,0.790075,0.718013,0.981521,0.816001,1.73814,0.387499,0.684107,1.32298,0.085471,1.66617,0.0310225,0.246995,2.32696,1.24721,1.32428,-2.40233e-09,0,1.34953,1.33071,1.63798,1.36679,1.43978,1.5598,1.29811,1.30814,1.32251,1.33466,1.33883,1.34047,1.33664,1.30942,1.31296,1.72371,1.25797,1.28829,1.31729,1.20384,1.30943,0.496637,0.27969,0.570294,0.229555,0.48894,0.606847,0.204164,0.472929,2.57624,2.5155,2.71878,2.57969,2.57855,2.66998,2.30931,2.58665,1.31743,0.00233792
48.9579,0.430611,0.0558911,6,63,0,-34.5573,0.111726,0.249721,0.750279,0.240464,0.0543497,0.705187,5.08263,0.0370814,2.68061,-0.398455,-1.51537,0.656784,-0.949059,-1.0524,1.95645,1.08852,0.267236,-0.516122,-0.534534,-0.322219,-0.349024,0.831064,0.977401,0.999016,0.311796,0.850363,0.718294,0.997094,0.778396,0.397112,0.051897,0.352057,0.221304,0.402074,0.417825,0.0215327,1.47401,1.87859,1.24046,1.32199,-1.92166,-3.13879e-51,1.38481,1.37812,1.57454,1.36688,1.43961,1.55374,1.31383,1.31531,1.32494,1.33739,1.33773,1.34044,1.31208,1.34701,1.28386,1.76687,0.385475,1.40693,1.29653,1.22098,1.29195,0.482933,0.272728,0.570193,0.212125,0.503501,0.59057,0.202568,0.506675,2.54674,2.50208,2.71855,2.54664,2.61021,2.63253,2.30646,2.66027,1.35276,0.163634
59.8354,0.857081,0.0558911,7,127,0,-34.7489,0.0940129,0.25939,0.74061,0.258041,0.0560913,0.685868,3.40653,0.0219524,1.74504,-0.636274,-1.4293,0.0302659,-1.13618,0.032677,0.272487,-2.44417,0.780625,-0.285827,-0.652919,-0.291568,-0.0275958,0.826916,0.999922,0.0327035,0.884096,0.830936,0.730864,0.982776,0.438221,0.620236,0.370587,0.859613,0.276219,0.155368,1.68253,0.610777,0.68639,1.67113,1.25804,1.34218,-1.64865,-4.60198e-51,1.37545,1.3591,1.57712,1.36556,1.43957,1.55916,1.30709,1.10335,1.33059,1.339,1.33764,1.34045,1.33779,1.34336,1.32215,0.0578485,1.09397,1.3593,1.34115,1.32352,0.711842,0.485225,0.27934,0.570347,0.213,0.492171,0.607059,0.297671,0.485133,2.55165,2.51482,2.7189,2.54829,2.58554,2.67048,2.48323,2.61301,1.14857,0.0476364
53.2318,0.703114,0.0558911,6,63,0,-39.0541,0.413997,0.270357,0.729643,0.264799,0.0618109,0.67339,5.17123,0.0197347,1.29713,-0.558734,-1.11028,-0.0489273,-0.580987,0.667742,-0.118979,-2.77629,0.811669,-1.19778,-1.27943,-0.800399,-0.167469,0.825305,0.999914,0.0371521,0.817208,0.81893,0.734032,0.994548,0.282552,0.569928,0.87105,0.57158,0.390492,0.190048,1.82794,0.838509,0.538078,2.00069,1.2648,1.35752,-1.87607,-2.74529e-233,1.37097,1.3653,1.58669,1.3654,1.43968,1.56234,1.30552,1.08342,1.33093,1.33262,1.3372,1.3402,1.3266,1.34005,1.33584,0.0657119,1.01304,1.3418,1.3495,1.38669,0.457095,0.484709,0.289646,0.570259,0.214819,0.493771,0.608939,0.332383,0.481029,2.55054,2.53484,2.7187,2.55171,2.589,2.67484,2.55155,2.60411,1.34143,0.100296
44.7964,0.461671,0.0558911,6,63,0,-26.9068,0.34719,0.509556,0.490444,0.274204,0.0322628,0.693534,0.399534,0.0489678,-0.694744,-1.10228,0.607759,-0.226367,-1.14346,1.51393,-0.541863,-1.38657,0.783588,0.232337,2.39807,-0.861111,0.45711,0.827322,0.331523,0.169318,0.0861943,0.76167,0.75557,0.976837,0.64512,0.140441,1.54408,1.59923,1.6877,1.78564,0.443835,0.214646,1.94264,1.98542,1.2742,1.3226,-0.0389918,-4.79779e-42,1.35105,1.32182,1.63823,1.36502,1.43957,1.56657,1.30383,1.16681,1.33062,1.34263,1.33978,1.34017,1.37657,1.3374,0.449015,0.299571,0.109057,1.34007,1.36428,1.23515,1.08435,0.48029,0.303361,0.570571,0.235267,0.564961,0.590912,0.234625,0.519296,2.54109,2.56176,2.71942,2.59063,2.74856,2.63332,2.36439,2.68839,1.30002,0.229642
58.6045,0.98361,0.0558911,6,63,0,-30.3325,0.768315,0.572337,0.427663,0.299329,0.0208948,0.679777,0.77476,0.0257932,-0.403094,-1.06635,0.362166,-0.375673,-1.1211,0.352948,-0.323923,-0.828353,2.09774,-1.43989,1.20987,0.587659,0.154959,0.819662,0.986055,0.808524,0.992437,0.792282,0.732943,0.962141,0.916896,0.126754,0.885732,0.892866,0.376737,0.0971222,1.51144,0.156718,0.590673,2.39918,1.29933,1.33067,-0.133104,0,1.35397,1.32469,1.63086,1.36471,1.43958,1.56076,1.3047,1.2003,1.34508,1.33092,1.33895,1.34089,1.3524,1.32483,1.31772,1.4302,1.22999,1.29258,1.34199,1.20504,1.48546,0.480149,0.289947,0.570357,0.2146,0.489479,0.604843,0.225104,0.482486,2.54079,2.53543,2.71893,2.5513,2.57971,2.66534,2.34702,2.60727,2.33424,0.419394
59.6352,0.799559,0.0558911,6,63,0,-41.3958,0.226639,0.178678,0.821322,0.300472,0.0196947,0.679833,0.228511,0.119162,-0.30583,-0.32234,-1.90898,-0.223751,1.29549,-0.110423,0.853371,-0.180137,0.798393,0.959385,0.775099,2.18492,-0.1536,0.834092,0.984822,0.727783,0.597017,0.819986,0.644227,0.997925,0.810147,0.177232,0.544352,0.490768,1.38355,1.02079,0.383757,0.452764,1.30067,1.78937,1.30047,1.33001,-0.0163307,-5.78946e-05,1.35494,1.38421,1.56273,1.36503,1.44006,1.55845,1.30941,1.23919,1.33078,1.34772,1.33864,1.34169,1.32771,1.34886,1.30687,1.28722,0.751785,1.39507,1.16232,1.3111,1.33834,0.480669,0.282929,0.570235,0.230505,0.531411,0.590122,0.272943,0.50197,2.5419,2.52177,2.71864,2.58151,2.67208,2.63151,2.43583,2.64987,1.27162,0.561646
60.7066,0.991468,0.0558911,6,63,0,-41.8928,0.6524,0.362202,0.637798,0.306914,0.0710892,0.621997,0.265779,0.16708,1.00905,0.773628,0.117064,1.16241,-0.764169,-0.10843,0.343027,1.30759,-0.908419,-1.19058,-0.750206,-0.250664,-1.70627,0.943637,0.960978,0.804786,0.999978,0.84951,0.919031,0.932059,0.916208,1.55927,0.368484,0.491497,0.949211,0.834266,0.683757,1.14791,0.480806,2.31706,1.30691,1.41355,-7.25835e-05,-3.19222e-08,1.36809,1.47189,1.62351,1.36794,1.43965,1.55846,1.30737,1.32846,1.31201,1.33267,1.33757,1.34047,1.2035,1.54775,1.2706,1.42341,1.25063,1.43329,1.66466,1.36007,1.47983,0.494819,0.279297,0.570235,0.223671,0.523071,0.594058,0.377894,0.47944,2.5723,2.51474,2.71864,2.56848,2.65343,2.64051,2.64437,2.60068,1.26926,0.0244217
58.7294,0.98914,0.0558911,6,63,0,-47.0528,0.38738,0.377677,0.622323,0.294536,0.0136072,0.691857,0.195735,0.0368218,1.09014,0.456573,0.0490434,2.20306,-0.203043,-0.0527266,0.0989465,0.227041,0.0398011,-1.21551,0.377517,-0.228177,-1.3902,0.844639,0.850971,0.70548,0.999428,0.757276,0.965557,0.894617,0.676655,0.582612,0.350309,0.80241,1.8297,0.230094,1.12502,1.31988,1.38967,2.14642,1.29454,1.31495,-6.73714e-06,-3.32376e-113,1.3689,1.44653,1.62147,1.37013,1.43976,1.55874,1.3064,1.26362,1.32244,1.33249,1.33836,1.34049,1.22878,1.37162,1.12473,1.24789,1.26733,1.24308,1.75904,1.33784,1.12052,0.484839,0.27892,0.570329,0.237484,0.495615,0.599821,0.402417,0.504388,2.55082,2.51401,2.71886,2.59489,2.59301,2.65375,2.69596,2.65521,1.16011,0.0389796
67.5567,0.989452,0.0558911,6,63,0,-46.8609,0.477613,0.276519,0.723481,0.323915,0.0184584,0.657626,0.187641,0.0284159,-1.18668,-0.667166,-0.245963,-2.09539,-0.234222,0.864697,-2.10425,0.934662,0.274299,1.0468,-0.592377,0.518223,1.47569,0.802732,0.999187,0.761838,0.988599,0.787441,0.746105,0.964333,0.878536,1.09668,1.18908,0.205186,0.365318,2.01267,0.195502,0.940935,0.249365,2.09023,1.32392,1.3516,-2.21381e-05,-2.92361e-149,1.34613,1.35663,1.61262,1.3611,1.43975,1.56332,1.29758,1.30608,1.32502,1.34833,1.33769,1.34086,1.45806,1.31045,1.34358,1.34733,1.22501,1.399,1.3428,1.36525,1.40987,0.490103,0.296148,0.570148,0.214418,0.574726,0.587645,0.347654,0.472995,2.56213,2.54756,2.71844,2.55096,2.77127,2.62587,2.58228,2.58679,0.930662,0.171909
56.9421,0.965913,0.0558911,6,63,0,-45.2588,0.00915954,0.411336,0.588664,0.31794,0.00192428,0.680136,0.259734,0.0669486,0.54525,-0.545183,0.191225,-0.810271,-1.12452,-0.0748758,-0.788325,0.0722018,1.17287,1.10072,-0.857737,1.87937,1.09839,0.812722,0.999816,0.744358,0.999805,0.778176,0.75571,0.870328,0.749791,0.471949,0.749304,0.0969856,0.176168,0.134045,0.202851,1.30932,0.487895,1.6349,1.31794,1.32083,-0.117853,-1.35793e-06,1.36345,1.36639,1.62574,1.3638,1.43958,1.55863,1.30285,1.25433,1.3349,1.34871,1.3375,1.34154,1.42787,1.31829,1.33238,1.31637,1.23517,1.27174,1.36022,1.29958,1.21128,0.483702,0.287148,0.570115,0.211405,0.491186,0.587742,0.400926,0.479637,2.54838,2.52997,2.71837,2.54529,2.5834,2.62609,2.6928,2.6011,1.29632,0.260291
54.5107,0.971561,0.0558911,6,63,0,-32.8949,0.933963,0.491901,0.508099,0.318629,0.0128438,0.668528,0.142269,0.0401033,0.560147,-0.368698,-1.02008,-0.483316,-1.02982,-0.899279,0.225492,0.859257,2.8966,1.4683,-0.780801,3.00698,0.556794,0.820232,0.999497,0.74355,0.999407,0.915226,0.727105,0.953626,0.884857,0.567487,0.737887,0.0213,1.1655,0.0712562,0.0970761,0.695061,0.206269,2.52336,1.31863,1.33789,-1.24955e-17,-2.41758e-192,1.3636,1.3805,1.5894,1.36449,1.43959,1.5545,1.3069,1.30156,1.35386,1.35128,1.33755,1.3421,1.38454,1.33178,1.33164,1.31492,1.25419,1.49137,1.30691,1.30103,1.41831,0.484683,0.286913,0.570092,0.227079,0.488282,0.586348,0.310643,0.471791,2.55048,2.52952,2.71831,2.57497,2.57713,2.62291,2.50852,2.58421,1.22267,0.11296
60.9356,0.990999,0.0558911,6,63,0,-36.4837,0.00913949,0.230962,0.769038,0.331661,0.0131241,0.655215,0.839898,0.0508565,-0.688775,-0.352245,0.577083,0.420883,0.997361,0.716232,0.055217,0.687142,-2.64922,-1.53196,0.770707,-3.07002,-0.12593,0.801126,0.964447,0.783374,0.997907,0.774491,0.688501,0.998236,0.811928,1.59101,2.17843,0.353993,1.02928,1.238,1.62387,0.678711,0.195304,1.64645,1.33166,1.35135,-0.528195,-3.26299e-09,1.35111,1.38182,1.63731,1.36638,1.44,1.56258,1.30622,1.29123,1.29286,1.33028,1.33864,1.33906,1.32993,1.31443,1.32305,1.38548,1.24962,1.33042,1.26246,1.35849,1.30101,0.495142,0.316136,0.570193,0.224934,0.541044,0.6063,0.308138,0.471485,2.573,2.58714,2.71855,2.57088,2.6938,2.66872,2.50361,2.58355,1.30032,0.540182
65.111,0.98506,0.0558911,6,63,0,-50.602,0.963243,0.0844315,0.915568,0.292653,0.015544,0.691803,3.03353,0.0470612,-0.136017,-0.755688,-0.951936,0.0120935,-1.0584,-0.249845,0.339805,1.01106,2.44356,0.184544,-0.952418,1.24977,0.0694287,0.811364,0.994605,0.778519,0.980633,0.788593,0.773697,0.91822,0.817122,0.475172,0.238229,1.66021,1.02091,0.695891,0.236323,0.625598,0.21611,2.55469,1.29265,1.31597,-1.11995,-5.45845e-153,1.35664,1.34954,1.59144,1.36553,1.43959,1.55775,1.30736,1.31066,1.34888,1.34229,1.33743,1.34122,1.34555,1.31613,1.31152,1.37744,1.22783,1.32226,1.39321,1.23942,1.31009,0.483735,0.276599,0.57059,0.224802,0.516843,0.588183,0.299963,0.472066,2.54845,2.50953,2.71946,2.57063,2.63959,2.62709,2.48768,2.5848,1.38418,0.239681
62.1852,0.906448,0.0558911,6,63,0,-44.6241,0.0258593,0.288365,0.711635,0.295536,0.0359327,0.668531,1.03841,0.0417771,-1.74911,0.228932,-0.0416415,-0.0585199,-0.187811,0.423997,0.507831,0.87075,-0.694451,0.334734,-0.0961032,-0.859126,-0.3943,0.822329,0.997494,0.717654,0.993107,0.829232,0.767057,0.993961,0.884956,1.49771,1.97457,0.0948552,0.249058,0.204021,1.8404,1.02994,0.0134004,1.64461,1.29554,1.34944,-0.643326,-8.00306e-13,1.34051,1.42831,1.61875,1.36538,1.43976,1.56112,1.30803,1.30225,1.31436,1.34334,1.33803,1.34017,1.30846,1.34794,1.36279,1.26915,1.22832,1.35956,1.41044,1.42575,1.41082,0.494193,0.312046,0.570115,0.212567,0.494415,0.6091,0.360757,0.466386,2.57095,2.57898,2.71837,2.54747,2.5904,2.67521,2.60898,2.57263,1.36283,0.254446
54.2361,0.909866,0.0558911,6,63,0,-36.1087,0.845343,0.163094,0.836906,0.239223,0.0497613,0.711015,2.33151,0.0386575,-0.410497,-1.01313,0.328445,0.484939,-0.0927547,-1.36679,-0.483795,0.744954,-0.925695,-0.942293,2.08591,-0.669952,0.663177,0.839031,0.99998,0.94842,0.938205,0.83434,0.708613,0.953756,0.776825,0.154957,0.260982,1.12187,0.0342921,1.17203,0.229867,0.567207,1.5748,2.52312,1.23922,1.31387,-0.887853,-4.20634e-215,1.3539,1.32895,1.62985,1.36652,1.43978,1.55217,1.30406,1.2947,1.31182,1.3344,1.33956,1.34027,1.39305,1.35653,1.31923,1.67777,1.15645,1.42905,1.2759,1.27578,1.29287,0.48044,0.27707,0.570426,0.209139,0.538127,0.588098,0.290906,0.509402,2.54141,2.51044,2.71909,2.54103,2.6872,2.6269,2.47016,2.66632,1.315,0.707099
51.8359,0.994239,0.0558911,6,63,0,-38.8147,0.0522704,0.328613,0.671387,0.226856,0.117552,0.655592,1.43253,0.0597879,1.36255,1.46611,1.73892,0.815543,-0.751316,0.885673,-0.514033,1.17341,0.823453,0.413071,-0.426211,-1.12031,-0.576175,0.830785,0.999961,0.965916,0.442256,0.904253,0.790796,0.996932,0.881881,1.42061,2.23761,0.876371,0.0659162,0.789758,1.45495,0.369995,0.530027,1.76087,1.22686,1.40318,-0.799707,-1.09828e-09,1.37163,1.52729,1.67217,1.36721,1.43965,1.56343,1.30394,1.3204,1.33106,1.34389,1.3378,1.34004,1.29391,1.36073,1.37339,1.7086,0.545408,1.52261,1.44686,1.29265,1.42633,0.493408,0.317321,0.570352,0.209645,0.521072,0.60411,0.25977,0.480805,2.56925,2.5895,2.71891,2.54198,2.64898,2.66365,2.411,2.60363,1.04633,0.0497186
46.5438,0.916859,0.0558911,6,63,0,-24.4224,0.548442,0.230178,0.769822,0.244408,0.0568617,0.698731,1.59182,0.0436992,-2.2689,-1.49849,-1.48924,-1.39078,0.357822,0.293376,0.114438,-1.33369,-0.0639216,-0.68222,0.0549433,0.825268,0.507607,0.973143,0.999991,0.867128,0.999905,0.935089,0.764832,0.939638,0.814851,0.195878,0.115871,0.570688,1.14048,1.45101,0.454898,1.39132,0.0404205,2.16985,1.24441,1.3297,-0.688509,-1.12743e-82,1.33531,1.29012,1.57532,1.36258,1.43987,1.56047,1.30646,1.16998,1.3213,1.33622,1.33814,1.34101,1.38061,1.57403,1.31528,1.53371,1.25432,1.62141,1.38121,1.41933,1.30004,0.480862,0.274058,0.570259,0.226686,0.550409,0.591057,0.412449,0.467145,2.54231,2.50463,2.7187,2.57421,2.7151,2.63365,2.7174,2.57426,0.907045,0.216004
51.3504,0.585325,0.0558911,6,127,0,-31.3611,0.0444597,0.586929,0.413071,0.249566,0.0487179,0.701716,3.77507,0.0167825,-1.32761,-0.179901,-0.433373,-1.14461,0.0908012,0.470587,0.113196,-1.46246,-0.0139362,0.857538,-0.0559304,1.05675,-0.249069,0.981633,0.999961,0.966762,0.701017,0.999308,0.731491,0.948893,0.823443,0.880564,0.27842,1.18592,1.38089,0.300574,0.0226259,0.701825,0.0664367,1.75472,1.24957,1.32264,-1.69879,-1.81179e-146,1.34472,1.39561,1.607,1.3631,1.43982,1.56135,1.30645,1.16225,1.32185,1.347,1.33806,1.34113,1.32007,1.59896,1.31968,1.71026,0.882709,1.64569,1.3135,1.29592,1.31471,0.487893,0.277432,0.570446,0.230464,0.498854,0.585366,0.311677,0.467875,2.55737,2.51114,2.71913,2.58143,2.60006,2.62068,2.51055,2.57582,1.19669,0.582004
47.177,0.643255,0.0558911,6,127,0,-30.1666,0.622769,0.290625,0.709375,0.259778,0.0573597,0.682862,0.273542,0.0172126,0.0194036,-1.07741,-0.408022,-1.22093,0.209807,0.00557309,-0.257557,0.136219,2.23805,0.370321,1.24417,1.03141,0.935262,0.996648,0.999737,0.99303,0.838431,0.999807,0.707346,0.998887,0.83598,0.94237,0.130045,0.886988,0.481697,0.272698,3.41054,0.627672,0.0223798,2.37933,1.25978,1.34582,-2.33671e-05,0,1.35819,1.32381,1.60776,1.36294,1.43984,1.55903,1.30497,1.25817,1.34662,1.34359,1.33897,1.34112,1.41482,1.62445,1.31533,1.75657,1.04086,1.64441,1.32704,1.34874,1.33307,0.488526,0.274353,0.570355,0.216268,0.497574,0.629189,0.300283,0.466638,2.55873,2.5052,2.71892,2.55445,2.59727,2.72232,2.4883,2.57317,1.35194,0.670198
56.2156,0.666939,0.0558911,6,127,0,-36.1317,0.224304,0.552815,0.447185,0.301292,0.0199338,0.678775,0.434953,0.0213401,-0.616199,-0.685839,2.22177,-0.161556,1.17022,0.138716,0.311099,1.10546,0.433478,0.592335,-0.249452,1.42022,-0.702363,0.972554,0.975057,0.9429,0.959765,0.99906,0.74185,0.999787,0.841381,1.23229,1.0657,1.25434,0.257568,1.8918,0.0423248,0.5368,0.00496283,1.99009,1.30129,1.33119,-0.0597783,-1.24618e-209,1.35184,1.35513,1.68665,1.36516,1.44003,1.55969,1.30724,1.31633,1.32677,1.34515,1.33793,1.34131,1.28381,1.58988,1.30783,1.66808,1.18725,1.76579,1.33245,1.33102,1.34103,0.491488,0.29363,0.570467,0.212703,0.569538,0.585626,0.286161,0.466149,2.56511,2.54263,2.71918,2.54773,2.75918,2.62127,2.46104,2.57213,1.41216,0.111129
57.4075,0.774067,0.0558911,6,63,0,-38.0056,0.911576,0.295436,0.704564,0.302469,0.0277355,0.669796,0.279564,0.0171835,0.239991,-0.892947,0.338086,0.192686,-1.2735,0.223516,1.41366,-0.0738665,0.0786556,0.171395,1.65983,0.440198,0.387086,0.990333,0.99645,0.52772,0.900721,0.985028,0.741524,0.998985,0.859042,0.943629,0.0975039,0.932271,0.213142,0.131831,0.791638,0.650464,0.0074742,2.54172,1.30247,1.34407,-6.24053e-06,0,1.3604,1.33856,1.63014,1.3659,1.43955,1.56012,1.31165,1.24557,1.32287,1.3422,1.33926,1.34082,1.37097,1.61418,1.31012,0.933494,1.11342,1.60962,1.34504,1.35362,1.36928,0.488539,0.273677,0.570369,0.211995,0.491084,0.59547,0.303798,0.46622,2.55876,2.5039,2.71895,2.54639,2.58318,2.64375,2.49514,2.57228,1.34264,0.613339
61.581,0.666179,0.0558911,6,63,0,-34.8628,0.0220382,0.568673,0.431327,0.317513,0.0170279,0.665459,0.35337,0.0198334,-0.484555,-0.968595,-0.871418,-0.269708,1.22545,-0.148975,-1.45513,1.15177,0.288995,-0.2256,-1.77601,-0.234646,0.250018,0.75398,0.953479,0.968345,0.960337,0.551386,0.754582,0.997894,0.836397,0.872434,2.89987,0.00814381,1.8105,0.663983,0.233487,0.706559,0.431491,1.73448,1.31751,1.34305,-0.126812,-5.31418e-87,1.35315,1.33251,1.59386,1.36493,1.44005,1.55826,1.30018,1.31911,1.32518,1.33942,1.33686,1.34048,1.36,1.22804,1.32691,1.71244,1.21739,0.923192,1.35873,1.36382,1.34907,0.48781,0.330493,0.570088,0.237184,0.515402,0.588146,0.312401,0.47807,2.55719,2.61599,2.71831,2.59432,2.6364,2.627,2.51197,2.59772,1.33317,0.127924
