lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0399619
# Diagonal elements of inverse mass matrix:
# 4.60792, 0.447937, 0.00684205, 3.28579, 0.358318, 0.578016, 0.871391, 0.492466, 1.05784, 0.981897, 1.0013, 0.887806, 1.01563, 0.524285, 0.967779, 1.03869, 0.890769, 0.890099, 0.310997, 2.84006, 5.51382, 1.23236, 5.64828, 3.24486, 0.514392, 3.52159, 1.59651, 1.05967, 0.988544, 1.39036, 1.01987, 0.824212, 1.02365, 0.362692, 1.36132
73.956,3.41607e-05,0.0399619,5,62,1,-54.1741,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.50718,0.0995002
73.956,3.54707e-06,0.0399619,5,40,1,-51.978,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33743,0.200161
73.956,1.93856e-05,0.0399619,6,99,1,-57.2732,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.35313,0.076599
73.956,1.19387e-06,0.0399619,7,127,0,-60.592,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.38148,0.44579
73.956,3.51132e-06,0.0399619,7,255,0,-60.2261,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,0.984889,0.534488
73.956,3.01924e-07,0.0399619,6,127,0,-54.1575,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33849,0.349771
73.956,7.80546e-07,0.0399619,8,450,1,-57.2056,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.3896,0.253928
73.956,8.47142e-11,0.0399619,5,63,1,-49.486,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.43853,0.089745
73.956,2.4335e-06,0.0399619,9,639,0,-56.0707,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33808,0.14973
73.956,3.00178e-07,0.0399619,6,84,1,-61.0508,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.44498,0.00364534
73.956,5.70971e-07,0.0399619,7,127,0,-57.9649,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33735,0.410688
73.956,1.47759e-05,0.0399619,7,127,0,-58.1158,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.60012,0.367897
73.956,7.72555e-08,0.0399619,7,255,0,-58.1247,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.20458,0.191158
73.956,1.69858e-07,0.0399619,5,60,1,-57.8915,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.53061,0.0590427
73.956,4.18358e-08,0.0399619,7,127,0,-56.6722,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33787,0.356996
73.956,4.92063e-05,0.0399619,2,7,1,-59.5873,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33783,0.322663
73.956,1.09916e-05,0.0399619,6,63,0,-59.7476,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.42346,0.0379299
73.956,5.70423e-08,0.0399619,7,127,0,-60.3808,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33716,0.0767755
73.956,1.39494e-06,0.0399619,6,110,1,-55.284,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.03774,0.404087
73.956,2.52835e-06,0.0399619,7,127,0,-56.3838,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33752,0.261183
73.956,3.93968e-06,0.0399619,7,238,1,-64.9237,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.549,0.402726
73.956,2.9999e-05,0.0399619,7,187,1,-54.9906,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33684,0.349073
73.956,6.89192e-06,0.0399619,6,63,0,-58.9079,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33809,0.397471
73.956,3.13283e-06,0.0399619,8,255,0,-56.6119,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.3389,0.176021
73.956,1.09442e-05,0.0399619,7,127,0,-55.941,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33821,0.0459685
73.956,5.31332e-06,0.0399619,6,72,1,-58.7895,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.57079,0.166921
73.956,1.66923e-06,0.0399619,7,255,0,-56.6163,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.51335,0.20562
73.956,6.45431e-06,0.0399619,6,63,0,-51.9186,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33891,0.223359
73.956,1.99521e-06,0.0399619,6,85,1,-58.1186,0.0162021,0.457127,0.542873,0.338431,0.169969,0.4916,0.000804442,0.288907,-1.20617,0.446989,-0.520328,-0.95295,0.820848,0.453757,0.10618,0.770766,1.48449,-0.20097,-0.521637,-2.61335,-0.019203,0.924418,0.985044,0.707749,0.96151,0.787861,0.872125,0.960971,0.95934,0.460576,1.03537,0.277954,0.148686,0.985789,1.66456,1.69747,1.82329,1.62355,1.33843,1.59338,0,-0.613264,1.34594,1.44576,1.60439,1.3635,1.43996,1.56127,1.30642,1.29625,1.33833,1.33959,1.33773,1.33929,1.33846,1.49929,1.32041,1.2517,1.18734,1.33832,1.6,1.51383,1.60735,0.483585,0.29301,0.57017,0.210966,0.529851,0.606826,0.454455,0.516095,2.54813,2.54141,2.71849,2.54446,2.66858,2.66994,2.80924,2.68123,1.33883,0.272755
