lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0471134
# Diagonal elements of inverse mass matrix:
# 4.50201, 0.507714, 0.0337971, 3.41466, 0.822209, 1.09851, 0.937789, 0.614463, 0.866798, 1.06896, 0.935367, 1.26136, 1.06331, 0.688286, 0.959449, 0.898353, 1.03782, 0.834512, 0.382743, 4.95551, 3.83861, 0.669942, 6.08686, 2.06364, 0.501138, 4.21326, 2.65711, 1.21726, 0.615529, 1.22297, 1.00155, 1.24296, 1.1486, 0.658119, 1.081
59.416,0.435974,0.0471134,6,63,0,-48.6389,0.586541,0.626726,0.373274,0.334716,0.0706073,0.594677,0.0129927,0.114309,-0.910012,-0.206959,-1.1502,-0.126059,-0.748209,-1.60928,-0.181795,-0.194941,1.86822,-1.24443,-2.15171,0.399819,-0.257976,0.828865,0.970928,0.849552,0.963105,0.955995,0.99275,0.964903,0.918837,0.909456,1.59604,3.46574,1.65686,1.01258,0.981278,0.764367,0.23035,2.39174,1.33472,1.44063,0,-4.37779e-17,1.3489,1.39344,1.58549,1.36524,1.43965,1.55095,1.30527,1.2383,1.34255,1.33229,1.33659,1.3408,1.31936,1.35052,1.31641,1.50394,1.21798,1.62587,1.8052,1.33039,1.47376,0.488189,0.304413,0.571138,0.234785,0.531045,0.597947,0.321199,0.472464,2.55801,2.56384,2.72073,2.58971,2.67126,2.64944,2.52931,2.58565,1.34609,0.501949
61.5786,0.208144,0.0471134,6,63,0,-33.9776,0.658251,0.543611,0.456389,0.345201,0.0221178,0.632681,0.0123877,0.231239,-0.98696,-0.245506,-0.742929,0.0894612,-1.05924,-1.76674,-0.585429,0.0118533,1.87958,-1.19458,-2.27683,0.160751,-0.177543,0.840617,0.986131,0.818615,0.986843,0.935249,0.994472,0.905842,0.888567,0.654287,2.38745,1.89183,1.30842,1.54633,0.896614,1.32822,0.239882,2.46458,1.3452,1.37838,0,-1.31915e-06,1.34813,1.39036,1.59771,1.36569,1.43959,1.55017,1.30366,1.25071,1.34268,1.33264,1.33651,1.34068,1.3258,1.36609,1.35846,1.44849,1.2412,1.62845,1.80633,1.35622,1.42559,0.485574,0.320315,0.57066,0.229326,0.554574,0.596842,0.403593,0.472731,2.55239,2.5955,2.71962,2.57925,2.72463,2.6469,2.69847,2.58622,1.27424,0.385006
59.9619,0.837028,0.0471134,6,63,0,-43.6249,0.550477,0.698457,0.301543,0.337055,0.00422897,0.658716,0.0177392,0.202567,-1.49381,-0.022491,0.751593,-0.305141,-0.597882,-1.09432,-0.913305,-0.230464,0.858968,-0.970003,-1.89111,0.507892,0.321428,0.815967,0.995495,0.839814,0.998336,0.927979,0.995123,0.910152,0.720541,0.437705,0.857502,0.941795,0.944893,0.736186,1.38559,1.32836,0.686937,2.36954,1.33705,1.3434,0,-2.03485e-07,1.34306,1.4082,1.64255,1.36486,1.43968,1.55353,1.30235,1.23617,1.33145,1.33421,1.33678,1.34085,1.36571,1.32309,1.32957,1.48557,1.24849,1.5588,1.81906,1.3627,1.17046,0.48335,0.289369,0.570372,0.223603,0.518661,0.60321,0.403612,0.485148,2.54763,2.5343,2.71896,2.56835,2.64362,2.66157,2.69851,2.61305,1.30053,0.233393
61.2623,0.87209,0.0471134,7,255,0,-42.3627,0.118101,0.331308,0.668692,0.327298,0.0703872,0.602315,0.0278351,0.228615,0.353946,0.491181,-0.240818,-0.420256,-1.49484,0.252033,0.301976,0.337909,0.279456,-0.5468,0.715015,1.10731,-0.528014,0.784141,0.989372,0.529418,0.975033,0.946085,0.999601,0.985778,0.942404,1.67214,0.384892,1.29113,0.569731,0.870928,0.508932,0.62701,0.128661,1.92456,1.3273,1.43288,-1.96172e-102,-0.0158758,1.36154,1.44929,1.61278,1.36462,1.4395,1.56026,1.30721,1.27027,1.32507,1.33717,1.3386,1.34115,1.29776,1.28763,1.30859,0.9366,1.21213,1.59886,1.80646,1.3309,1.50727,0.495967,0.279636,0.570478,0.217666,0.524716,0.591766,0.300181,0.46962,2.57479,2.5154,2.7192,2.55709,2.65709,2.63527,2.4881,2.57955,1.22453,0.25085
58.005,0.854704,0.0471134,6,127,0,-35.5396,0.87561,0.688321,0.311679,0.336765,0.153613,0.509622,0.0247171,0.285686,-0.390627,-1.28912,0.380842,1.69478,1.42462,0.294428,-0.496236,1.57114,0.343139,-1.68304,-1.57811,0.343355,0.415081,0.939266,0.965662,0.996935,0.911165,0.860508,0.999856,0.780591,0.978456,0.370904,2.3188,0.456528,0.702707,1.22722,1.55104,2.13106,0.520062,2.70725,1.33677,1.56719,0,-3.29711e-05,1.35409,1.30687,1.63143,1.36906,1.44008,1.56047,1.30402,1.34427,1.32577,1.32922,1.337,1.34077,1.37321,1.52197,1.32844,1.76324,1.13512,1.47748,1.83164,1.30171,1.5821,0.482663,0.318944,0.570224,0.219774,0.540568,0.605356,0.511379,0.480529,2.54616,2.59275,2.71862,2.56108,2.69272,2.66653,2.93932,2.60303,1.34894,0.23461
55.3946,0.292601,0.0471134,6,63,0,-33.4259,0.849074,0.652251,0.347749,0.336139,0.131894,0.531967,0.0188368,0.246056,-0.229356,-1.39679,0.371537,1.70912,1.38937,0.125287,-0.763722,1.39088,0.197803,-1.92713,-1.88521,0.290235,0.312105,0.957595,0.941149,0.996781,0.934898,0.873754,0.999857,0.745935,0.979137,0.272654,2.34736,0.468764,0.702558,0.877253,1.65026,2.5466,0.554904,2.68307,1.33614,1.53398,0,-1.50586e-06,1.35571,1.29826,1.63115,1.36909,1.44008,1.55963,1.30295,1.33345,1.32418,1.32751,1.33678,1.34075,1.36497,1.5501,1.29545,1.76298,1.16469,1.47704,1.834,1.31027,1.58473,0.481652,0.319514,0.570228,0.219771,0.524999,0.606641,0.563348,0.481495,2.544,2.59389,2.71863,2.56108,2.65773,2.66951,3.06398,2.60512,1.32662,0.549198
53.7682,0.18049,0.0471134,7,255,0,-35.7367,0.100068,0.455469,0.544531,0.311781,0.148179,0.54004,0.0609338,0.230815,0.698766,1.16737,-0.391673,1.96121,0.327905,1.53366,1.10634,1.07616,0.420265,-0.292851,0.900335,-0.18906,0.923126,0.844402,0.946508,0.99997,0.923668,0.73545,0.998778,0.994183,0.851163,0.266659,0.143179,0.463982,0.146997,0.858657,0.145545,0.595917,0.495047,1.89643,1.31178,1.53405,-4.20206e-22,-0.0599684,1.36499,1.50339,1.60825,1.36962,1.43987,1.56667,1.31043,1.31457,1.32662,1.33895,1.33873,1.34051,1.41385,1.36679,1.24564,1.76861,1.14058,1.24221,1.79636,1.33581,1.37532,0.481591,0.274626,0.570227,0.210939,0.524166,0.586987,0.295368,0.479835,2.54387,2.50573,2.71862,2.54441,2.65587,2.62437,2.47878,2.60153,1.31323,0.105297
58.6033,0.996542,0.0471134,6,63,0,-41.2232,0.089199,0.651004,0.348996,0.354005,0.248498,0.397497,0.031652,0.387653,0.743926,1.25687,-0.0295148,2.16048,-0.246315,-0.580499,0.594999,0.000147305,2.02506,0.413745,-0.206657,-1.1067,-0.0533617,0.810343,0.993563,0.999976,0.997151,0.829647,0.999729,0.916428,0.875137,1.05636,0.360399,1.36823,0.225786,0.75848,1.29393,1.27437,0.560633,1.91451,1.35401,1.72675,-1.81148e-70,-0.376992,1.36544,1.51055,1.61911,1.37004,1.43975,1.5561,1.30838,1.25001,1.34428,1.3439,1.33796,1.34005,1.33573,1.32233,1.31347,1.76911,1.23287,1.39502,1.82531,1.36166,1.41663,0.489691,0.279129,0.570501,0.212196,0.519665,0.602019,0.395979,0.481654,2.56124,2.51442,2.71926,2.54677,2.64585,2.65882,2.68231,2.60547,1.68939,0.0121161
59.6002,0.974272,0.0471134,6,63,0,-43.4402,0.0279186,0.678021,0.321979,0.342962,0.554409,0.102629,0.040125,0.545153,-0.928839,1.7761,1.56758,-1.91855,-0.460582,0.990613,-0.995274,1.46982,-0.990507,-1.302,-0.441826,0.558288,-0.0924639,0.864415,0.972316,0.999746,0.994034,0.790297,0.999773,0.919426,0.857809,0.234653,2.47447,0.631729,2.46843,1.03623,0.262843,1.07705,1.2462,1.82885,1.34296,2.17458,-4.70774e-34,-1.33579,1.34871,1.55209,1.66703,1.36147,1.43971,1.56395,1.30202,1.33819,1.3111,1.33189,1.33779,1.34088,1.3326,1.39872,1.34175,1.76831,1.27305,1.34548,1.80093,1.32794,1.41498,0.481261,0.32205,0.570278,0.247401,0.532099,0.588532,0.367633,0.500487,2.54316,2.59898,2.71874,2.61405,2.67362,2.62789,2.62312,2.6466,1.3188,0.3344
59.983,0.995106,0.0471134,7,127,0,-47.1773,0.338191,0.588758,0.411242,0.349633,0.257844,0.392523,0.0475533,0.250723,1.53076,0.760765,0.279226,1.5489,0.552657,-0.730451,1.25871,-0.155395,0.789127,2.41178,-0.178254,1.09171,-0.30578,0.789954,0.992124,0.999629,0.99157,0.79742,0.999918,0.957721,0.848512,1.15463,0.367089,1.11074,0.738839,0.940698,0.471316,1.05258,0.6495,2.14433,1.34963,1.7364,-5.38797e-63,-0.0532613,1.37331,1.47086,1.62838,1.36875,1.43991,1.55535,1.31103,1.24068,1.33068,1.35788,1.33798,1.34115,1.31554,1.29035,1.31175,1.76836,1.236,1.35184,1.80614,1.37832,1.37691,0.490695,0.279268,0.570423,0.220346,0.527838,0.591273,0.364067,0.484113,2.5634,2.51468,2.71908,2.56217,2.66407,2.63414,2.61577,2.6108,1.30064,0.244239
47.0937,0.900586,0.0471134,6,63,0,-30.8509,0.00827189,0.685478,0.314522,0.317611,0.431704,0.250685,0.0905716,0.439919,1.54461,0.528384,-1.87155,-1.87724,0.223592,2.45605,-1.55977,-0.777916,1.73149,1.06755,0.449174,-0.73067,0.249309,0.858812,0.875749,0.999621,0.992626,0.888533,0.999913,0.928146,0.984492,0.112902,0.76198,0.516177,1.67205,0.616071,1.20035,1.56833,1.45894,1.83169,1.31761,1.96517,-6.89452e-09,-0.965514,1.37345,1.45227,1.56385,1.36156,1.43984,1.57128,1.29976,1.20333,1.34105,1.34847,1.33841,1.34023,1.35994,1.38791,1.16735,1.76803,1.25561,1.48446,1.82342,1.43672,1.63336,0.480006,0.287408,0.570243,0.235023,0.513235,0.600802,0.436928,0.506267,2.54048,2.53048,2.71866,2.59016,2.63161,2.65601,2.7705,2.65937,1.21639,0.0596136
60.982,0.993303,0.0471134,6,63,0,-35.5156,0.34098,0.620115,0.379885,0.33885,0.221523,0.439627,0.0479589,0.44969,-1.17903,-1.20338,-0.256672,0.871139,0.262848,-1.55063,-0.504149,1.06438,-1.56638,-1.94624,-0.0646301,0.869149,-0.0177027,0.783834,0.999787,0.98764,0.97757,0.733471,0.999433,0.983155,0.732765,1.51717,0.916468,0.981007,0.764891,1.03066,0.359256,0.673267,0.394226,2.14359,1.33885,1.67113,-1.71836e-63,-0.158784,1.34621,1.31373,1.6123,1.36733,1.43985,1.55125,1.30398,1.31386,1.30477,1.32738,1.33805,1.34103,1.33858,1.28509,1.33691,1.74708,1.21905,1.24843,1.80261,1.33685,1.18069,0.494391,0.290577,0.570384,0.220758,0.531851,0.5898,0.307303,0.477033,2.57138,2.53666,2.71899,2.56295,2.67307,2.63078,2.50198,2.59548,1.31894,0.21114
62.825,0.90308,0.0471134,6,63,0,-42.0141,0.0787924,0.584657,0.415343,0.352052,0.418642,0.229306,0.0350526,0.571206,-0.236849,-1.23901,0.26719,0.37726,-0.495149,-0.469657,0.891587,2.14532,-1.4444,-0.713189,0.340067,1.39804,0.348551,0.850601,0.998697,0.99139,0.940776,0.979078,0.998575,0.991462,0.924445,0.352685,0.652601,0.558774,0.330445,0.798223,0.420358,0.853056,0.966816,1.8813,1.35205,1.98002,-8.27009e-52,-0.841342,1.35563,1.31088,1.62802,1.36629,1.4397,1.55665,1.30957,1.37872,1.30611,1.33601,1.33834,1.3413,1.36788,1.37804,1.32824,1.75349,1.16511,1.64923,1.80251,1.3854,1.5133,0.482476,0.285159,0.570255,0.213863,0.521453,0.590603,0.334565,0.492851,2.54576,2.5261,2.71869,2.54991,2.64982,2.63261,2.55592,2.62984,1.38236,0.0269119
62.7592,0.982088,0.0471134,6,63,0,-43.3888,0.167561,0.598673,0.401327,0.331195,0.479453,0.189352,0.0290768,0.464386,-0.680672,-0.837373,0.19266,0.867117,-0.813392,-0.376938,1.12728,2.14258,-0.867323,-0.574698,0.583607,1.1276,0.143275,0.845057,0.998905,0.993922,0.95432,0.965461,0.998898,0.971865,0.931766,0.180922,0.500366,0.839848,0.41325,0.590043,0.244802,0.614987,0.569841,1.96649,1.3312,2.05037,-3.97973e-106,-0.847877,1.35119,1.34301,1.62578,1.36732,1.43964,1.55712,1.31051,1.37855,1.31246,1.33698,1.33851,1.34116,1.35146,1.36664,1.32436,1.75812,1.18344,1.61108,1.79893,1.30968,1.50868,0.480707,0.282022,0.570341,0.215181,0.512055,0.588295,0.298322,0.481909,2.54198,2.52001,2.71889,2.5524,2.629,2.62734,2.4845,2.60602,1.32036,0.484077
64.4693,0.517984,0.0471134,6,127,0,-48.021,0.0787016,0.596514,0.403486,0.303764,0.24636,0.449876,0.0333103,0.180768,-0.599598,-1.17499,-0.834535,-1.86932,-0.82272,-0.136043,-0.178994,0.58532,1.11128,0.501626,-0.287075,-0.161745,-1.06158,0.766581,0.959162,0.922831,0.997584,0.920415,0.999556,0.821283,0.983967,1.94482,1.03389,0.375555,1.75352,0.371945,1.05691,1.70364,0.173627,1.89807,1.30376,1.6733,-1.68358e-71,-0.113013,1.352,1.316,1.59496,1.36157,1.43964,1.55832,1.30528,1.28512,1.33422,1.34451,1.3379,1.34052,1.25507,1.26228,1.28568,1.63214,1.26349,1.52073,1.81937,1.29485,1.57573,0.498734,0.29298,0.5702,0.236295,0.502123,0.598934,0.455285,0.470878,2.58079,2.54136,2.71856,2.59261,2.60719,2.65171,2.81109,2.58225,1.56989,0.300552
63.4029,0.606873,0.0471134,7,191,0,-46.7631,0.887223,0.558392,0.441608,0.354858,0.124732,0.520409,0.0492788,0.152232,0.0992358,-0.779082,-1.09244,1.58887,-0.526336,0.000959649,0.0429681,2.2256,-0.740442,-1.10122,0.294637,0.596436,0.294981,0.83375,0.983408,0.986178,0.98157,0.823155,0.997158,0.981615,0.92745,0.236945,1.07519,0.69891,0.144132,1.72026,0.821764,0.78715,2.19933,2.69666,1.35486,1.54196,-1.48008e-163,-1.66032e-14,1.35899,1.34767,1.58723,1.36884,1.43969,1.559,1.30617,1.38354,1.31386,1.33329,1.33831,1.3409,1.3636,1.34913,1.31929,1.74435,1.21202,1.44415,1.80944,1.35811,1.56962,0.481285,0.293824,0.570298,0.210894,0.562133,0.595864,0.324648,0.526148,2.54321,2.54301,2.71879,2.54432,2.74203,2.64465,2.53615,2.70379,1.60861,0.255789
62.0899,0.942229,0.0471134,6,63,0,-47.6616,0.253952,0.545052,0.454948,0.34153,0.0949922,0.563477,0.0515275,0.199785,1.2659,-0.93746,0.286713,0.31358,0.498532,0.995855,-1.16068,0.0950859,-0.555696,-2.72659,-0.816789,0.130489,-0.0265067,0.802392,0.985886,0.972414,0.889281,0.781096,0.995576,0.88033,0.998434,1.79278,1.30324,1.11511,0.113722,0.477059,1.04063,1.36251,0.354447,2.06569,1.34153,1.48402,-3.6456e-45,-0.00180013,1.37066,1.335,1.6286,1.36616,1.4399,1.56398,1.30136,1.25571,1.31589,1.32191,1.33753,1.34067,1.33788,1.31921,1.32877,1.72022,1.09753,1.29675,1.81174,1.3244,1.60698,0.497192,0.298472,0.570424,0.210408,0.506921,0.598721,0.408414,0.475926,2.57744,2.55213,2.71908,2.54341,2.61771,2.65122,2.70875,2.5931,1.35057,0.0625824
59.0666,0.491117,0.0471134,7,127,0,-38.2094,0.988325,0.714235,0.285765,0.315546,0.231474,0.45298,0.0639739,0.327009,1.65629,-0.536366,0.588752,-0.0750219,0.768119,0.864261,-0.939944,1.32764,0.0436725,-3.36598,-0.494709,-0.577191,0.0984654,0.851791,0.937477,0.803259,0.764795,0.747121,0.972712,0.857245,0.801589,0.359612,0.762754,0.856134,0.221211,1.83804,0.563507,1.69338,0.166699,2.74745,1.31555,1.66276,-2.89551e-94,-0.000455216,1.37456,1.36709,1.63766,1.36534,1.43995,1.56332,1.30224,1.32966,1.32248,1.31744,1.33775,1.34031,1.34788,1.38007,1.24965,1.42087,0.945517,1.31745,1.75912,1.34969,1.28342,0.482547,0.287424,0.570346,0.212123,0.567222,0.592482,0.453904,0.470685,2.54591,2.53051,2.7189,2.54664,2.7538,2.63691,2.80801,2.58183,1.32774,0.350225
65.9733,0.433092,0.0471134,7,255,0,-44.6104,0.0118104,0.398436,0.601564,0.333873,0.249603,0.416523,0.0272244,0.31139,-1.01315,-1.31941,-0.62166,0.688311,-0.131244,-0.233848,0.644796,1.14065,-0.769092,2.48618,-1.1117,-0.0785122,-0.183875,0.831562,0.999377,0.905532,0.994787,0.816019,0.995884,0.961221,0.859176,1.37678,1.33529,1.06278,2.76721,0.2199,1.2654,0.715801,1.23778,1.82942,1.33387,1.70828,-2.46831e-74,-0.428664,1.34787,1.30445,1.60135,1.36695,1.43977,1.55783,1.30858,1.31844,1.31354,1.3584,1.33732,1.34056,1.32529,1.3614,1.34784,1.60188,1.2799,1.33887,1.81761,1.31556,1.41691,0.492961,0.299124,0.570408,0.25201,0.495146,0.601648,0.313812,0.500258,2.56829,2.55341,2.71904,2.62302,2.59199,2.65796,2.51474,2.6461,1.35153,0.389352
64.35,0.908499,0.0471134,6,63,0,-47.5464,0.0812553,0.732126,0.267874,0.348725,0.272786,0.378489,0.0147394,0.460224,1.32497,-0.256571,0.926472,-1.75973,-0.578141,-0.472017,-2.2584,1.56789,2.43704,1.118,0.312862,-1.51929,0.061191,0.819232,0.999895,0.780054,0.582809,0.768428,0.996157,0.96591,0.916738,0.66563,0.988975,0.844792,0.269295,1.49867,0.431636,0.815327,0.930298,1.87966,1.34873,1.7579,-1.9113e-284,-0.50375,1.37125,1.38947,1.64779,1.3618,1.43968,1.55664,1.29697,1.34407,1.34881,1.34883,1.33832,1.33984,1.3449,1.33149,1.33904,1.37982,0.721079,1.33521,1.79841,1.34207,1.49918,0.485691,0.292061,0.570342,0.212889,0.552493,0.590752,0.328898,0.491849,2.55264,2.53956,2.71889,2.54808,2.71987,2.63295,2.5446,2.62765,1.32121,0.0932673
67.6366,0.0265527,0.0471134,6,127,0,-50.9289,0.0920363,0.716276,0.283724,0.351337,0.281184,0.367478,0.0146124,0.538148,1.33522,-0.37487,0.900053,-1.83365,-0.561152,-0.549362,-2.33174,1.57889,2.44074,1.03929,0.251006,-1.5359,0.0915262,0.828379,0.999865,0.754671,0.594262,0.784563,0.996358,0.974642,0.893018,0.731909,1.00574,0.799841,0.278079,1.53141,0.357624,0.743139,0.926272,1.88906,1.35134,1.77311,-9.64855e-297,-0.536487,1.37135,1.38001,1.647,1.36165,1.43969,1.55625,1.29667,1.34473,1.34885,1.34828,1.33828,1.33983,1.34732,1.34728,1.33946,1.3349,0.735353,1.36519,1.79702,1.33949,1.46022,0.48637,0.292404,0.570329,0.213029,0.553923,0.589779,0.317976,0.491739,2.5541,2.54023,2.71886,2.54834,2.72314,2.63073,2.52294,2.62741,1.36138,0.646586
64.8539,0.223119,0.0471134,6,63,0,-53.9828,0.0241825,0.6875,0.3125,0.357516,0.278055,0.364429,0.0274253,0.504254,1.64151,-0.442237,0.476264,-1.78875,-0.0816941,-0.982461,-2.58034,1.57889,2.25818,0.940737,0.561876,-1.65836,-0.00720186,0.831633,0.999916,0.763367,0.821698,0.799276,0.995609,0.97387,0.896151,0.985684,1.4597,0.733381,0.313069,1.46642,0.533675,0.963303,0.783543,1.82401,1.35752,1.7746,-3.48657e-65,-0.618388,1.37442,1.37462,1.63429,1.36174,1.43978,1.55409,1.29568,1.34473,1.34684,1.34759,1.33849,1.33977,1.33942,1.35609,1.35197,1.35025,1.01735,1.38685,1.79983,1.38332,1.45961,0.488969,0.30165,0.570308,0.213587,0.551083,0.592091,0.350962,0.487813,2.55969,2.55839,2.71881,2.54939,2.71664,2.63601,2.58899,2.61884,1.30033,0.138551
65.4921,0.365343,0.0471134,6,63,0,-52.2627,0.0169055,0.664349,0.335651,0.358495,0.267491,0.374014,0.0378609,0.428132,1.40473,-0.450936,0.3882,-1.9849,-0.00224115,-1.26592,-2.56064,1.53974,2.43184,0.80483,0.281623,-1.64449,0.0513095,0.845803,0.999887,0.775808,0.848048,0.757785,0.994556,0.973492,0.843428,0.871153,1.50325,0.864596,0.323157,1.67687,0.508959,1.0039,0.619602,1.81424,1.3585,1.75973,-1.12858e-33,-0.596675,1.37205,1.37393,1.63165,1.36133,1.4398,1.55267,1.29576,1.34238,1.34875,1.34663,1.3383,1.33978,1.3441,1.37758,1.35313,1.37231,1.05015,1.32697,1.79734,1.39107,1.36753,0.487797,0.302533,0.570348,0.213747,0.560252,0.591767,0.356939,0.483286,2.55717,2.56013,2.71891,2.54969,2.73769,2.63527,2.60117,2.60901,1.43431,0.201685
69.226,0.515897,0.0471134,6,63,0,-47.7198,0.0649089,0.766491,0.233509,0.350733,0.477487,0.17178,0.0265882,0.543377,-0.0961197,-0.186808,0.097653,-0.989254,-0.255422,-1.36401,-1.87099,1.279,2.33472,0.513294,0.24449,-0.541655,0.149084,0.791467,0.999979,0.761177,0.961482,0.809206,0.98782,0.999531,0.860792,1.74367,1.06246,1.90104,0.879835,0.906738,1.06767,0.567395,0.316974,1.86317,1.35073,2.06696,-4.52439e-83,-1.0392,1.35704,1.39506,1.62293,1.36342,1.43975,1.55218,1.29852,1.32674,1.34768,1.34459,1.33827,1.34033,1.35193,1.3006,1.34117,1.34686,1.20117,1.36974,1.79826,1.33705,1.384,0.496694,0.293564,0.570663,0.222575,0.526319,0.599074,0.290936,0.474882,2.57636,2.5425,2.71963,2.5664,2.66067,2.65203,2.47022,2.59085,1.35479,0.541326
68.2302,0.538971,0.0471134,6,127,0,-50.6097,0.121437,0.772732,0.227268,0.345803,0.570554,0.0836432,0.0192683,0.601851,-0.500898,-0.515471,0.43469,-1.31849,-0.046432,-1.50215,-2.1127,1.60404,2.50033,0.152278,0.236352,-0.891455,-0.0090713,0.808164,0.999967,0.768862,0.962423,0.821325,0.981577,0.999416,0.851387,2.65159,1.55622,1.65579,0.481294,0.667573,2.15973,0.574332,0.21842,1.93378,1.3458,2.20163,-8.15004e-205,-1.11469,1.35299,1.36876,1.63304,1.36273,1.43979,1.55149,1.29755,1.34624,1.3495,1.34207,1.33827,1.34015,1.33927,1.34029,1.35469,1.36035,1.19478,1.37538,1.81234,1.33834,1.36512,0.505875,0.303606,0.570588,0.216262,0.515564,0.613216,0.292015,0.472131,2.59634,2.56225,2.71946,2.55444,2.63676,2.68479,2.4723,2.58494,1.34152,0.447687
68.8223,0.05444,0.0471134,6,63,0,-42.6327,0.187698,0.774663,0.225337,0.340741,0.513756,0.145503,0.0184585,0.659975,-0.931386,-1.00827,-0.341979,-1.98719,-0.705958,-1.76846,-1.2275,1.5919,0.607953,0.0106159,1.23025,-0.710548,0.617456,0.978141,0.999967,0.757493,0.985585,0.811614,0.949673,0.999502,0.844832,1.26047,0.697959,0.452483,0.750136,0.406259,0.796461,0.556782,0.343158,1.9104,1.34074,2.11138,-1.94699e-209,-0.96843,1.34869,1.32934,1.60974,1.36133,1.43966,1.55016,1.30109,1.34551,1.32869,1.34107,1.33896,1.34024,1.3894,1.59947,1.33117,1.33975,1.22876,1.34307,1.72271,1.3348,1.35933,0.491775,0.286092,0.570223,0.220525,0.503692,0.595533,0.289282,0.475612,2.56573,2.52792,2.71862,2.5625,2.61063,2.64389,2.46703,2.59242,1.68736,0.217438
75.7153,0.935944,0.0471134,6,127,0,-54.2935,0.00586853,0.564159,0.435841,0.329325,0.552866,0.117809,0.022837,0.489965,-0.155354,-1.3966,1.72123,-0.455896,0.800207,-0.312308,-0.156468,0.425637,0.327086,-0.509712,-1.82302,-0.619872,-0.0595848,0.993744,0.985951,0.751689,0.846233,0.783517,0.795726,0.990725,0.780856,0.577351,1.17187,1.44867,1.20226,0.840035,0.938379,0.609405,1.65107,1.67751,1.32933,2.15862,-8.71189e-53,-1.81365,1.35645,1.29827,1.67164,1.36454,1.43996,1.55744,1.30537,1.27554,1.3256,1.33743,1.33682,1.34029,1.33523,1.61367,1.32531,1.32989,1.06258,1.32229,1.44612,1.33394,1.30225,0.484785,0.295797,0.570526,0.227658,0.52333,0.597387,0.297458,0.511461,2.5507,2.54687,2.71931,2.57607,2.654,2.64815,2.48282,2.67089,1.10749,0.0832911
70.4913,0.949517,0.0471134,6,127,0,-57.6483,0.651132,0.745466,0.254534,0.33019,0.138791,0.531019,0.0308077,0.30152,-0.777702,-0.252941,-0.168068,0.460037,-0.218091,-0.348963,-0.035707,1.05665,-1.54548,0.390344,0.774375,1.44539,-0.249804,0.611716,0.994656,0.740993,0.99894,0.778773,0.905696,0.997857,0.807681,0.726399,0.0828581,0.633252,1.35212,0.941706,1.04511,0.712294,0.351636,2.29941,1.33019,1.53838,-1.52577e-217,-0.00581892,1.35022,1.38976,1.61496,1.36647,1.43976,1.55726,1.30586,1.3134,1.305,1.34373,1.33864,1.34132,1.32002,0.994841,1.30737,1.31064,1.25728,1.32028,1.64827,1.36497,1.29986,0.486314,0.273372,0.570278,0.230012,0.527883,0.59878,0.313277,0.475848,2.55398,2.50331,2.71874,2.58056,2.66417,2.65135,2.51369,2.59293,1.75589,0.10307
65.8795,0.554657,0.0471134,6,63,0,-52.6046,0.886192,0.59476,0.40524,0.329981,0.124467,0.545552,0.0329551,0.119776,0.23117,-1.67798,-0.330024,1.05598,0.88045,0.144744,-0.28224,1.72462,-1.21391,-0.86594,0.432101,2.04214,-0.327597,0.977426,0.987868,0.742724,0.991806,0.807217,0.86649,0.995738,0.81181,0.285821,0.0309115,0.457635,1.80134,0.394458,1.14121,0.525494,2.88817,2.49629,1.32998,1.51668,-1.17684e-274,-1.43518e-16,1.36031,1.27576,1.6101,1.36772,1.43998,1.55972,1.30487,1.35348,1.30865,1.33494,1.3384,1.34162,1.31379,1.58242,1.29704,1.31363,1.25711,1.33508,1.5789,1.32329,1.39912,0.481788,0.272291,0.570225,0.237041,0.503153,0.600032,0.284392,0.544329,2.54429,2.50124,2.71862,2.59404,2.60945,2.65424,2.45765,2.74512,1.50031,0.0701009
