lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.03161
# Diagonal elements of inverse mass matrix:
# 5.88264, 0.840739, 0.369038, 3.01404, 2.2887, 0.967218, 0.989428, 0.596149, 0.885752, 1.05043, 1.00807, 1.12825, 0.896594, 0.727785, 1.02855, 1.15468, 0.919258, 1.05223, 0.462709, 3.78324, 6.26206, 0.713259, 6.15609, 1.11478, 0.830173, 3.90295, 2.78233, 1.55197, 1.27615, 0.977205, 1.31058, 1.20819, 1.09027, 0.36391, 0.905231
64.8914,0.865994,0.03161,7,127,0,-41.1755,0.0275031,0.403074,0.596926,0.340282,0.590569,0.069149,0.0198556,0.48096,-0.194316,-1.1136,-1.47817,0.186284,-1.13964,-0.494465,0.207256,-0.303892,1.17171,-0.0344318,-0.087973,2.85255,0.035492,0.817309,0.970276,0.9506,0.991488,0.907229,0.944528,0.953538,0.998806,0.505683,1.69203,1.21508,1.03882,0.508046,1.45273,2.08676,1.16372,1.75558,1.34028,2.22614,-1.90873e-97,-1.80821,1.35606,1.32091,1.57565,1.36589,1.43957,1.55653,1.30683,1.23177,1.33489,1.34076,1.33804,1.34203,1.34284,1.32619,1.31808,1.68168,1.24177,1.50828,1.72808,1.58109,1.64385,0.484049,0.306353,0.570455,0.225084,0.508332,0.604081,0.505694,0.498239,2.54913,2.56768,2.71915,2.57116,2.6208,2.66358,2.92603,2.64165,1.72535,0.23809
70.0978,0.997944,0.03161,7,127,0,-51.773,0.0275332,0.622278,0.377722,0.336057,0.413851,0.250093,0.0238795,0.636402,-0.32993,-1.04357,0.622173,-1.49721,1.07004,0.302623,-0.92538,1.79255,0.320281,0.763487,0.103962,-1.12762,-0.254601,0.813446,0.999191,0.736298,0.946443,0.984955,0.647554,0.983473,0.999867,1.58148,0.725541,0.684375,0.738321,0.481517,0.525514,0.540935,0.507881,1.6662,1.33606,1.95683,-8.96734e-44,-1.13042,1.3547,1.32651,1.63867,1.36236,1.44001,1.56051,1.3023,1.35755,1.32552,1.34634,1.33817,1.34004,1.31963,1.33452,1.33089,1.30235,1.17974,1.63553,1.1705,1.31015,1.61617,0.495045,0.28666,0.570294,0.220338,0.507124,0.591984,0.286808,0.480191,2.57279,2.52902,2.71878,2.56215,2.61815,2.63577,2.46228,2.6023,1.32497,0.217026
68.9084,0.838197,0.03161,7,127,0,-49.9502,0.024789,0.624811,0.375189,0.331518,0.400705,0.267777,0.0223007,0.614741,-0.0329237,-0.821971,0.696407,-1.48593,1.07526,0.514151,-0.988507,1.71936,-0.00441912,0.824312,0.0991207,-1.32616,-0.202164,0.792849,0.999056,0.750717,0.930927,0.980927,0.665611,0.991788,0.999922,2.47348,0.666693,0.714985,0.761498,0.495602,0.472919,0.468573,0.511877,1.66568,1.33152,1.93258,-4.63963e-51,-1.10487,1.35767,1.34424,1.64089,1.36238,1.44002,1.56157,1.30205,1.35316,1.32195,1.34677,1.33817,1.33994,1.32383,1.31253,1.3291,1.32787,1.16082,1.62988,1.20231,1.3063,1.61644,0.50408,0.285449,0.570303,0.220704,0.507766,0.591294,0.275441,0.480302,2.59242,2.52667,2.7188,2.56284,2.61956,2.63419,2.44057,2.60254,1.362,0.229842
75.7294,0.954145,0.03161,7,127,0,-57.1658,0.032976,0.495808,0.504192,0.332178,0.219696,0.448125,0.0152597,0.1854,-0.965942,-0.763386,-1.10421,0.271951,-2.20793,-0.373519,0.848576,1.60945,0.886604,-2.04657,-0.203081,-0.0620582,-0.0880108,0.825364,0.994127,0.76923,0.985143,0.773084,0.722836,0.989353,0.997515,0.0996164,0.997126,1.03783,0.706747,1.68594,1.34504,0.480987,0.930369,1.66425,1.33218,1.66172,-2.68658e-105,-0.682318,1.34834,1.34893,1.58687,1.36607,1.43936,1.55713,1.30939,1.34657,1.33175,1.32667,1.33796,1.34057,1.33296,1.33368,1.33154,1.36075,1.22736,1.35429,1.32063,1.30564,1.63128,0.479869,0.292228,0.570401,0.219838,0.560646,0.602683,0.277399,0.491851,2.54019,2.53989,2.71903,2.5612,2.73859,2.66035,2.4443,2.62765,1.50571,0.188097
77.7664,0.999402,0.03161,7,127,0,-63.1605,0.0190243,0.562538,0.437462,0.334567,0.605107,0.0603259,0.0182831,0.575325,0.2046,-1.03868,0.62432,-0.520312,2.29439,0.29541,-0.641677,1.22904,-0.057899,1.38098,0.271262,0.0480389,-0.175937,0.81503,0.988671,0.743311,0.998245,0.813368,0.745441,0.909195,0.864667,1.9505,1.16886,0.441895,1.36953,0.510923,0.362562,0.563364,0.867395,1.65775,1.33457,2.24223,-3.16607e-70,-1.86569,1.36005,1.32691,1.63873,1.36441,1.44026,1.56048,1.30343,1.32374,1.32136,1.35067,1.33829,1.34062,1.32593,1.34214,1.32889,1.31466,1.25675,1.35241,1.34456,1.21545,1.41158,0.498792,0.295735,0.57022,0.230285,0.508463,0.589844,0.290308,0.490121,2.58091,2.54675,2.71861,2.58109,2.62109,2.63088,2.46901,2.62387,1.32878,0.0520472
70.8797,0.817109,0.03161,7,127,0,-60.096,0.34322,0.723136,0.276864,0.354813,0.401913,0.243273,0.0435132,0.701021,-0.834569,-0.572935,-1.97147,1.06762,-1.61712,-1.511,0.748035,0.940901,1.49262,-1.6181,-1.08804,-0.148442,0.15028,0.828758,0.963209,0.754221,0.977527,0.846181,0.753622,0.99414,0.789491,0.247325,1.21677,0.195845,1.22399,0.140975,0.810182,1.12598,1.06311,1.90408,1.35481,1.95768,-7.89728e-37,-0.761623,1.34965,1.36417,1.56086,1.36774,1.43948,1.55145,1.30899,1.30645,1.33842,1.32967,1.33734,1.34053,1.35202,1.3412,1.29593,1.33386,1.22786,1.38332,1.36731,1.44607,1.29579,0.481391,0.296712,0.570145,0.227999,0.491507,0.595712,0.374728,0.495489,2.54344,2.54867,2.71844,2.57672,2.5841,2.64431,2.63779,2.63562,1.36438,0.104011
76.7055,0.986763,0.03161,7,127,0,-53.8332,0.31456,0.752466,0.247534,0.34337,0.070812,0.585818,0.0251699,0.31086,0.259709,-0.564936,-0.257578,-0.909905,0.247904,-1.19886,0.328674,1.19965,0.368329,-0.247255,0.975332,2.67435,0.588619,0.800903,0.997596,0.74703,0.997603,0.751698,0.742771,0.993386,0.806933,1.66723,1.33801,0.673676,1.54536,1.79809,1.66272,0.452566,0.504471,1.92683,1.34337,1.44959,-3.54184e-119,-0.0643929,1.3606,1.36481,1.61227,1.36359,1.43985,1.55301,1.30731,1.32198,1.32605,1.33927,1.33878,1.34194,1.38709,1.31509,1.34551,1.32133,1.25941,1.32323,1.36265,1.30509,1.30419,0.495917,0.299179,0.57029,0.233041,0.565499,0.606802,0.272911,0.480097,2.57468,2.55352,2.71877,2.58636,2.74981,2.66988,2.43577,2.6021,1.34552,0.136864
68.0712,0.862563,0.03161,7,127,0,-59.2773,0.619003,0.617557,0.382443,0.342299,0.127567,0.530134,0.0217617,0.162077,-1.08369,-0.204017,0.128845,0.557135,-0.270372,1.03297,-0.307343,1.29135,0.0741032,0.0497045,-0.999912,-2.62642,0.211329,0.959374,0.988757,0.761458,0.999574,0.800165,0.980236,0.899359,0.840779,0.767061,0.742921,0.460234,0.219926,0.372494,0.0839761,0.649877,0.391144,2.38059,1.3423,1.53365,0,-8.68298e-08,1.34716,1.39368,1.62387,1.36667,1.43975,1.56416,1.30477,1.32748,1.32282,1.34135,1.3374,1.33929,1.35691,1.56089,1.31747,1.34676,1.23575,1.32209,1.76158,1.21852,1.35462,0.486731,0.287017,0.570226,0.212103,0.502149,0.586175,0.303707,0.476948,2.55488,2.52972,2.71862,2.5466,2.60725,2.62252,2.49496,2.5953,1.30992,0.307541
66.449,0.890367,0.03161,7,127,0,-49.5338,0.334836,0.516846,0.483154,0.361377,0.0530173,0.585606,0.0419294,0.117694,-0.161897,1.50669,-0.758149,-0.281789,0.108348,0.449444,0.501772,1.16487,0.527761,0.594139,-0.256333,1.82785,0.232804,0.9986,0.968677,0.762836,0.999618,0.831743,0.921322,0.993117,0.84716,0.235439,0.820306,1.17466,1.98967,0.619339,1.27814,1.45154,0.411436,2.01664,1.36138,1.4409,-2.35329e-55,-4.99538e-07,1.35638,1.53054,1.59726,1.36491,1.43982,1.56125,1.30801,1.31989,1.32781,1.34516,1.33792,1.34151,1.35862,1.61586,1.29276,1.34949,1.27073,1.38979,1.68181,1.51275,1.36567,0.481269,0.288606,0.570442,0.239975,0.513383,0.601814,0.420836,0.477512,2.54318,2.53281,2.71912,2.59969,2.63193,2.65834,2.73546,2.59652,1.3327,0.0518511
65.4719,0.990258,0.03161,7,127,0,-49.133,0.718548,0.371639,0.628361,0.356473,0.132109,0.511418,0.0145871,0.165617,-0.432432,0.352447,-0.960404,0.45646,-0.358762,0.278985,-0.395043,1.81339,-0.33261,1.74797,-0.20336,1.04708,-0.0220428,0.994912,0.98733,0.769722,0.998946,0.828863,0.771991,0.987055,0.833799,2.21466,2.08763,1.54875,1.66127,1.27916,0.727063,1.08085,2.09516,2.36129,1.35647,1.55464,0,-5.56312e-07,1.35368,1.4382,1.59119,1.36646,1.43973,1.56039,1.30442,1.3588,1.31834,1.35324,1.33796,1.34112,1.33824,1.64274,1.35197,1.36183,1.26339,1.42641,1.39912,1.4264,1.40721,0.501466,0.314316,0.570556,0.234854,0.54286,0.594625,0.368185,0.523373,2.58672,2.58351,2.71938,2.58984,2.69792,2.64181,2.62426,2.69754,1.72665,0.0457691
59.3695,1,0.03161,7,127,0,-46.5413,0.170706,0.746893,0.253107,0.345518,0.0230925,0.631389,0.0597951,0.188921,1.35528,-0.507641,0.770093,0.158391,-0.197843,-0.0420505,0.174831,-0.839038,1.41653,-2.17123,0.372879,-1.35548,0.600817,0.962123,0.970474,0.696977,0.997616,0.957831,0.692839,0.963545,0.79627,0.112278,0.277361,0.420028,0.853374,0.752914,1.11658,0.449187,0.247958,1.81381,1.34552,1.38016,-2.40899e-15,-0.0109142,1.37155,1.36939,1.6431,1.36583,1.43976,1.55879,1.3067,1.19966,1.33758,1.3258,1.33836,1.33992,1.38807,1.55486,1.28074,1.2327,1.24579,1.61015,1.26207,1.26521,1.2778,0.48,0.27741,0.570213,0.222157,0.519414,0.599711,0.272376,0.472956,2.54047,2.51109,2.71859,2.5656,2.64529,2.6535,2.43476,2.58671,1.29211,0.710296
65.6933,0.936689,0.03161,7,127,0,-38.1908,0.00749626,0.655539,0.344461,0.341266,0.655495,0.00323833,0.0538137,0.476449,0.573835,-0.842852,-1.41681,0.0229447,-0.365304,-0.264732,1.0263,1.33466,-0.580313,1.60725,1.30385,1.7509,-0.518068,0.971522,0.962174,0.740435,0.964268,0.81997,0.735097,0.989191,0.998549,1.71666,0.986995,1.32909,0.931335,0.400911,0.88842,0.340759,0.707158,1.63046,1.34127,2.32451,-3.85087e-08,-2.62283,1.36374,1.34257,1.5775,1.36555,1.43973,1.55768,1.31011,1.33008,1.31562,1.35225,1.33901,1.34148,1.29855,1.59604,1.28848,1.30993,1.20563,1.35657,1.33507,1.27662,1.62296,0.496419,0.292021,0.570489,0.223389,0.503448,0.596735,0.255081,0.485706,2.57577,2.53948,2.71923,2.56794,2.61009,2.64665,2.40223,2.61426,1.41207,0.112315
66.0621,0.956011,0.03161,7,127,0,-47.9352,0.871126,0.539309,0.460691,0.338071,0.00636796,0.655561,0.0162254,0.188398,-0.814589,-0.967783,1.14613,0.105393,0.563167,0.278231,-0.721566,1.52749,1.07776,-0.852657,-1.36831,-1.52601,1.44081,0.832997,0.998714,0.900166,0.981751,0.748816,0.737711,0.881408,0.999984,1.28972,0.914731,0.93997,1.10189,1.86535,0.417202,0.925496,0.404265,2.52551,1.33807,1.34762,0,-2.02901e-10,1.34985,1.33258,1.65438,1.36572,1.43991,1.56039,1.30311,1.34165,1.33386,1.33503,1.33714,1.33984,1.45526,1.36254,1.33543,1.59233,1.2308,1.32199,1.33157,1.24499,1.61171,0.492074,0.290542,0.570371,0.226078,0.568399,0.590562,0.345365,0.477313,2.56637,2.53659,2.71896,2.57306,2.75653,2.63252,2.57765,2.59609,1.34297,0.227389
68.3872,0.668194,0.03161,7,127,0,-49.6274,0.552991,0.643572,0.356428,0.336194,0.241192,0.422613,0.022143,0.203144,-1.02641,-0.7959,0.0643914,-0.174385,0.117955,-0.538934,0.421605,1.03352,-0.609046,-0.570915,-1.77732,0.709556,0.138101,0.819791,0.997946,0.831394,0.890157,0.800107,0.740088,0.978385,0.999999,1.01837,1.01868,0.494878,1.04694,0.486638,0.516257,1.61963,2.71585,2.26867,1.33619,1.69798,0,-0.00248586,1.34774,1.34633,1.62193,1.36513,1.43982,1.55631,1.30769,1.31201,1.3153,1.337,1.33686,1.34095,1.35105,1.33723,1.33725,1.47047,1.115,1.32889,1.3376,1.52512,1.71568,0.489303,0.292669,0.570236,0.225212,0.507358,0.591863,0.443923,0.539808,2.5604,2.54075,2.71865,2.57141,2.61866,2.63549,2.78589,2.73478,1.34325,0.444675
66.3913,0.916696,0.03161,7,127,0,-51.4239,0.460897,0.651109,0.348891,0.332749,0.153347,0.513905,0.0204911,0.271897,0.400116,-1.02523,-1.8381,-0.45973,0.165794,0.648195,0.0835152,1.30062,1.66461,0.480098,2.48459,-1.08263,0.15597,0.808692,0.966633,0.883673,0.989125,0.815902,0.739927,0.920348,0.999145,1.09527,2.30247,0.0603415,0.725839,0.174812,1.22771,0.624498,0.0376822,2.05484,1.33275,1.56277,-2.49822e-272,-0.0357979,1.362,1.32798,1.56486,1.36453,1.43983,1.56224,1.30633,1.32804,1.34031,1.34436,1.33984,1.34006,1.35248,1.32016,1.32934,1.56273,1.2327,1.3359,1.3498,1.24208,1.59395,0.490089,0.318618,0.570104,0.22014,0.493068,0.601158,0.299793,0.467068,2.5621,2.5921,2.71834,2.56178,2.58748,2.65683,2.48735,2.57409,1.16715,0.163567
64.5087,0.960915,0.03161,7,127,0,-43.7292,0.563847,0.410477,0.589523,0.337439,0.0822788,0.580282,0.0140487,0.167285,0.60807,-0.681376,-2.04243,-0.197707,-0.515296,0.274567,-1.24995,1.59993,2.11068,-0.181283,1.27893,-1.58427,-0.0175386,0.797396,0.992887,0.920658,0.948008,0.822609,0.739101,0.910518,0.999195,1.90853,0.621268,0.0470229,1.21321,0.358122,0.313465,0.561738,0.0432051,2.19198,1.33744,1.46086,0,-6.19743e-06,1.36408,1.35549,1.55873,1.36508,1.4397,1.56037,1.301,1.346,1.34522,1.33973,1.339,1.33981,1.3386,1.31254,1.31966,1.62813,1.19058,1.35828,1.33226,1.21691,1.59427,0.498366,0.284514,0.5701,0.22783,0.501491,0.589198,0.290054,0.467223,2.57999,2.52485,2.71833,2.5764,2.60581,2.6294,2.46852,2.57442,1.08466,0.358352
59.5401,0.685764,0.03161,7,127,0,-34.5227,0.303409,0.772238,0.227762,0.336551,0.0155044,0.647944,0.050112,0.192977,1.14158,-1.01511,-0.906466,-0.659016,0.717834,-0.0503407,-0.305488,1.73527,0.893905,0.997358,1.16608,-0.969981,-0.00513311,0.859509,0.983044,0.779642,0.987279,0.982335,0.773036,0.9864,0.999327,0.169729,1.21199,0.0938152,1.91987,1.40656,0.67357,0.375456,0.0294364,2.00343,1.33655,1.35981,-1.04409e-40,-0.00042628,1.36942,1.32879,1.59281,1.36412,1.43994,1.55875,1.30478,1.35412,1.33183,1.34798,1.33892,1.34012,1.33959,1.38985,1.32249,1.37877,1.25368,1.70002,1.40003,1.28012,1.59387,0.480592,0.296614,0.570114,0.238889,0.548461,0.593925,0.260644,0.466837,2.54173,2.54848,2.71837,2.5976,2.71066,2.64021,2.41264,2.5736,1.209,0.0667447
59.2226,0.977742,0.03161,6,63,0,-46.5116,0.303646,0.773177,0.226823,0.342687,0.0150686,0.642245,0.0522302,0.191872,1.08567,-1.05345,-0.927269,-0.679087,0.751802,-0.0301309,-0.3024,1.7701,0.860388,1.02254,1.15895,-0.981252,0.0095842,0.861441,0.981352,0.779452,0.988472,0.982101,0.77549,0.987173,0.999356,0.165064,1.24701,0.0910872,2.02744,1.4173,0.687626,0.369017,0.0297522,2.00406,1.34269,1.36529,-4.76179e-37,-0.000435674,1.36886,1.32572,1.59218,1.36407,1.43995,1.55885,1.30479,1.35621,1.33146,1.34816,1.33891,1.34011,1.34077,1.39291,1.32115,1.37844,1.2573,1.70041,1.40474,1.2798,1.59393,0.480544,0.297328,0.570113,0.240563,0.548932,0.594109,0.259614,0.466845,2.54163,2.54988,2.71836,2.60082,2.71173,2.64063,2.4107,2.57362,1.30819,0.72985
62.0728,0.996378,0.03161,7,127,0,-42.4553,0.700891,0.468473,0.531527,0.328474,0.0659489,0.605577,0.0192321,0.202997,-2.09761,-0.289811,-3.06992,-0.193536,-0.566834,0.512799,-0.0824102,-0.539604,0.514449,-0.40542,0.445872,0.553907,0.0953285,0.818289,0.97883,0.747774,0.963353,0.708967,0.727166,0.805756,0.625777,1.56403,0.333415,1.76451,0.34224,0.189978,0.391097,2.38168,0.0314281,2.26245,1.32847,1.4274,0,-1.94742e-05,1.33702,1.38682,1.5279,1.36509,1.43969,1.56156,1.30567,1.21762,1.32766,1.33816,1.33841,1.34088,1.34763,1.34222,1.29327,1.32309,1.19329,1.16163,1.31209,1.38685,0.998133,0.494868,0.278571,0.570621,0.214051,0.493768,0.590219,0.54301,0.466893,2.57241,2.51334,2.71954,2.55027,2.589,2.63173,3.0145,2.57372,1.36852,0.14801
56.3791,0.853802,0.03161,7,127,0,-40.6147,0.318092,0.433,0.567,0.347738,0.00301079,0.649251,0.0145826,0.186703,1.51408,1.38437,1.79659,0.574275,1.81757,-1.00589,0.58714,0.0850974,1.58785,0.555743,0.679262,-0.213655,0.0222022,0.88899,0.958107,0.83344,0.992421,0.954922,0.742258,0.988341,0.999371,0.441509,0.740529,0.244268,0.564226,0.0340081,0.561031,0.655783,0.371748,1.99199,1.34774,1.35225,0,-0.000305779,1.37314,1.52075,1.6739,1.36671,1.44016,1.55397,1.30835,1.25511,1.33947,1.34489,1.33858,1.34049,1.34178,1.44155,1.27656,1.47398,1.23364,1.55337,1.34231,1.34029,1.60927,0.483389,0.286968,0.57016,0.217579,0.486555,0.59245,0.304616,0.476408,2.54771,2.52962,2.71847,2.55693,2.5734,2.63683,2.49673,2.59413,1.4769,0.46673
65.7311,0.807202,0.03161,7,127,0,-41.7708,0.749478,0.604882,0.395118,0.31546,0.119899,0.564641,0.0241293,0.282595,-2.92738,0.476735,-1.96029,-1.03529,-0.58272,0.24605,-0.722384,-0.0737267,0.189445,-0.577997,0.53147,-0.0409196,-0.174618,0.818939,0.996491,0.742181,0.919953,0.992569,0.732017,0.925031,0.733776,0.987758,0.598888,1.171,0.0861566,1.54917,1.20481,1.14077,0.221246,2.47795,1.31546,1.49531,0,-0.000253418,1.32873,1.44814,1.56119,1.36333,1.43968,1.56023,1.30311,1.24558,1.32408,1.33695,1.33847,1.34058,1.32603,1.33542,1.32384,1.31295,1.13489,1.72847,1.33497,1.34843,1.17664,0.48899,0.284053,0.570441,0.209968,0.554698,0.60086,0.376865,0.47221,2.55973,2.52396,2.71912,2.54258,2.72492,2.65614,2.64223,2.5851,1.3522,0.204626
70.9476,0.716564,0.03161,7,127,0,-58.869,0.694965,0.596035,0.403965,0.335925,0.0854809,0.578594,0.0193,0.15922,-2.49566,0.461568,-1.6276,-1.08164,-0.730151,0.088328,-1.31298,-0.170929,-0.0286883,-0.805569,0.344226,0.414171,-0.185233,0.839114,0.994766,0.749787,0.919881,0.991779,0.741428,0.874899,0.86766,0.792212,0.551434,1.11429,0.0978147,1.78198,1.04635,1.448,0.248356,2.4396,1.33593,1.46415,0,-4.49221e-10,1.33304,1.44693,1.57117,1.36323,1.43965,1.55944,1.30075,1.23974,1.32168,1.33536,1.33834,1.34081,1.32518,1.36558,1.32026,1.32639,1.13501,1.74464,1.34934,1.33202,1.39238,0.486988,0.283075,0.570424,0.210154,0.564803,0.598796,0.420345,0.472967,2.55543,2.52206,2.71908,2.54293,2.7482,2.65139,2.7344,2.58673,1.32112,0.535114
67.2089,0.982723,0.03161,6,127,0,-54.5692,0.180226,0.673506,0.326494,0.328271,0.0708375,0.600891,0.0476625,0.222152,-1.76886,0.397178,-1.95426,-0.813098,0.242797,-0.0624279,-0.269058,-0.379294,1.33985,-1.2944,0.443106,0.602593,0.0188837,0.817492,0.975747,0.801169,0.994165,0.948676,0.714691,0.88756,0.858762,0.233962,1.1104,1.93815,0.0791723,0.467715,1.61955,1.18684,0.118627,1.75452,1.32827,1.43453,-1.89159e-19,-0.0778233,1.34031,1.44177,1.56137,1.36379,1.43985,1.55869,1.30492,1.22724,1.33674,1.33194,1.33841,1.3409,1.34151,1.32279,1.30995,1.41764,1.2263,1.5743,1.31041,1.30241,1.37311,0.481254,0.294543,0.570674,0.209857,0.506496,0.606244,0.383493,0.469338,2.54315,2.54442,2.71966,2.54238,2.61677,2.66859,2.65605,2.57895,1.30028,0.247022
67.0433,0.990148,0.03161,7,127,0,-41.466,0.441792,0.609781,0.390219,0.347106,0.111922,0.540972,0.0232318,0.148809,1.15073,1.81359,1.28016,0.0507989,0.474001,0.357167,-0.0924259,1.88573,-1.60216,1.66524,0.476769,-1.73853,-0.277907,0.82082,0.991649,0.94126,0.963472,0.895939,0.76009,0.955054,0.803711,0.883829,1.15523,0.305593,0.301601,0.157199,0.509236,0.727907,2.4709,2.10649,1.34711,1.51499,-1.18578e-234,-3.52042e-05,1.36951,1.55509,1.6584,1.36561,1.43989,1.56079,1.30563,1.36314,1.30438,1.35266,1.33843,1.33973,1.31777,1.33706,1.33252,1.6647,1.19267,1.46576,1.37362,1.30953,1.37004,0.487927,0.295457,0.570179,0.213404,0.492256,0.59177,0.315658,0.533352,2.55744,2.54621,2.71851,2.54905,2.58572,2.63528,2.51837,2.72008,1.57617,0.189596
76.3864,0.996441,0.03161,6,63,0,-56.5477,0.423506,0.548058,0.451942,0.338218,0.0806383,0.581144,0.0168667,0.173983,-0.504784,0.712582,-1.15824,-1.08013,-0.609847,-0.898485,0.35899,0.274302,-0.387267,0.0607095,0.308602,-0.192766,-0.329371,0.834888,0.979102,0.834624,0.955336,0.976681,0.741809,0.978373,0.818989,0.63383,1.63211,1.14365,0.789056,0.237934,0.259841,0.533222,0.407904,2.02731,1.33822,1.45918,0,-0.00054652,1.35295,1.46701,1.58525,1.36323,1.43968,1.55451,1.30744,1.26646,1.31774,1.34142,1.33832,1.3405,1.31365,1.3565,1.32846,1.47648,1.19178,1.60381,1.3362,1.30179,1.32013,0.485364,0.305142,0.570433,0.22114,0.495976,0.588493,0.285601,0.477414,2.55194,2.56528,2.7191,2.56367,2.59379,2.6278,2.45997,2.5963,1.30716,0.244987
74.2749,0.744994,0.03161,7,127,0,-59.7693,0.647384,0.484006,0.515994,0.318858,0.0674451,0.613697,0.0218746,0.147009,-0.543317,0.95504,-1.25017,-0.39131,-0.0606116,-1.05411,-0.579306,1.35719,0.972681,-0.827749,0.447714,-1.40585,-0.113254,0.828746,0.961766,0.858807,0.969947,0.868643,0.730894,0.993315,0.830618,0.430518,1.27979,1.13815,0.543526,0.0868625,0.528613,0.6191,0.0854952,2.22988,1.31886,1.42003,0,-1.8058e-08,1.35257,1.4864,1.58249,1.36468,1.43979,1.55373,1.30368,1.33143,1.3327,1.33521,1.33841,1.3399,1.33094,1.34371,1.29565,1.51925,1.20531,1.41649,1.3212,1.33944,1.32687,0.483276,0.297995,0.570431,0.21725,0.489004,0.592025,0.298959,0.46841,2.54747,2.55119,2.7191,2.55631,2.57869,2.63586,2.48573,2.57696,1.34943,0.416855
68.8794,0.991569,0.03161,7,127,0,-56.6048,0.32169,0.507966,0.492034,0.345356,0.0759956,0.578648,0.015652,0.139533,-0.607665,-0.22061,0.564974,0.689503,0.0806055,0.615836,-0.247618,1.67319,0.314326,-0.103045,-1.00365,0.125805,-2.14048,0.818925,0.999998,0.853608,0.967218,0.920151,0.747422,0.969004,0.79686,0.74252,0.524689,0.848974,1.15875,0.249511,0.193066,0.637938,1.30751,1.95864,1.34536,1.45935,0,-0.000172939,1.35192,1.39235,1.63695,1.36695,1.43982,1.56208,1.30501,1.35039,1.32546,1.34028,1.3374,1.34066,1.16876,1.33205,1.32647,1.50993,1.21366,1.51179,1.34513,1.31046,1.31664,0.486479,0.282524,0.570344,0.226973,0.496508,0.587613,0.301867,0.502156,2.55434,2.52099,2.71889,2.57476,2.59495,2.62579,2.49138,2.65028,1.20214,0.321793
63.6731,0.995856,0.03161,7,127,0,-44.8293,0.950853,0.542989,0.457011,0.335392,0.0800955,0.584513,0.025785,0.157655,0.665545,-0.504809,-0.449429,-1.1827,0.569411,0.812062,2.53629,-1.90616,-0.28454,2.41059,0.177901,1.61398,0.803425,0.830109,0.975869,0.856843,0.985607,0.833638,0.75291,0.994162,0.840067,0.517297,0.730351,0.893272,0.878965,1.84873,0.128355,0.484818,0.65985,2.55737,1.33539,1.45553,0,-1.38539e-12,1.36466,1.36962,1.60652,1.36302,1.43991,1.56306,1.31615,1.13563,1.31887,1.35787,1.33822,1.34141,1.40427,1.34712,1.29996,1.51567,1.23129,1.47068,1.35385,1.31278,1.3636,0.484168,0.286758,0.570357,0.222562,0.567683,0.586761,0.278003,0.484399,2.54938,2.52921,2.71893,2.56637,2.75487,2.62385,2.44545,2.61142,1.35933,0.0535071
64.1303,0.937617,0.03161,7,127,0,-45.932,0.00633472,0.506644,0.493356,0.334057,0.207942,0.458001,0.0281934,0.27272,-1.29827,-0.920319,-1.09065,0.201551,-0.531643,-1.01326,-1.25221,0.542151,0.278248,-2.56254,0.340866,-1.76537,-0.712955,0.842413,0.986341,0.733677,0.921249,0.973476,0.80241,0.999986,0.822162,0.0947368,1.21264,1.12108,0.601161,0.29195,2.42282,1.16317,0.966388,1.60885,1.33406,1.64597,-9.51699e-23,-0.807725,1.34502,1.33637,1.58728,1.36592,1.43969,1.55393,1.30099,1.28253,1.32506,1.32306,1.33834,1.33972,1.28296,1.36116,1.32694,1.29789,1.14584,1.60252,1.48655,1.4624,1.34584,0.479819,0.296628,0.570426,0.218164,0.498458,0.616595,0.380093,0.492839,2.54008,2.54851,2.71908,2.55803,2.5992,2.69268,2.64895,2.62981,1.36265,0.412164
