lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.050284
# Diagonal elements of inverse mass matrix:
# 5.52098, 0.438149, 0.00829536, 3.15008, 0.40172, 0.604113, 0.917374, 0.499953, 1.11488, 1.07112, 1.04021, 0.880775, 0.865396, 0.503605, 0.970285, 1.06738, 0.819752, 0.992247, 0.443685, 2.53342, 4.977, 1.03965, 5.60261, 2.00013, 0.5536, 5.23491, 2.01643, 1.49745, 0.735195, 1.07447, 1.19884, 1.44245, 0.9404, 0.277272, 1.86146
60.6933,0.966455,0.050284,6,63,0,-37.4793,0.0118079,0.648259,0.351741,0.341073,0.654767,0.00415911,0.0552266,0.560749,-0.76418,0.913974,-1.10836,0.331366,-0.540254,-0.532626,0.176206,-0.463099,1.01922,0.443021,-0.939132,-0.865348,-0.471773,0.988372,0.975345,0.953322,0.976965,0.864243,0.71536,0.971534,0.801311,0.0828236,2.26992,0.283219,1.72024,0.10136,0.771267,1.01069,0.223169,1.69782,1.34107,2.32322,-5.24269e-11,-2.02234,1.35036,1.48312,1.58675,1.3662,1.43969,1.55634,1.3067,1.22221,1.33321,1.3441,1.33744,1.34017,1.30226,1.5968,1.34045,1.68602,1.23673,1.41026,1.29723,1.38966,1.285,0.479696,0.317967,0.570172,0.235775,0.489675,0.595204,0.357936,0.472264,2.53982,2.5908,2.7185,2.59161,2.58014,2.64314,2.60321,2.58522,1.59575,0.029292
66.047,0.948397,0.050284,6,63,0,-41.9976,0.0482628,0.710179,0.289821,0.345983,0.631526,0.0224906,0.0442621,0.39019,-0.298342,0.201172,-1.25298,0.162814,2.04474,0.638182,0.504457,1.90537,0.0277341,0.189825,-1.33128,-0.18547,0.308585,0.76306,0.972696,0.853104,0.993045,0.752178,0.714243,0.996308,0.786569,3.44675,0.873264,0.213647,1.15048,2.09901,1.28758,0.346751,2.40787,1.63067,1.34598,2.29327,-6.30034e-11,-3.10688,1.35502,1.42609,1.58241,1.36584,1.44021,1.56219,1.30802,1.36432,1.32231,1.34233,1.33717,1.34051,1.36469,1.27562,1.29954,1.50874,1.24591,1.34129,1.30396,1.28704,1.33858,0.513854,0.289692,0.570151,0.226843,0.578416,0.601937,0.256043,0.531684,2.61383,2.53493,2.71845,2.57451,2.7799,2.65863,2.40403,2.7163,1.16418,0.284684
68.5565,0.966555,0.050284,6,63,0,-48.0125,0.00575548,0.677774,0.322226,0.331385,0.592792,0.075823,0.029947,0.306798,0.974079,-0.0153929,-0.309784,0.463155,1.08171,0.124162,0.859745,1.16183,1.5567,1.30949,-0.608804,1.92386,-0.382796,0.855538,0.998742,0.91577,0.999472,0.804735,0.711532,0.992411,0.860315,0.0895984,0.904419,1.9716,1.95459,0.270436,1.26927,0.62836,0.136146,1.62619,1.33138,2.22057,-3.6296e-23,-3.6363,1.36774,1.40877,1.61071,1.36647,1.44002,1.55962,1.30944,1.31971,1.33912,1.35017,1.33767,1.34156,1.30938,1.38229,1.33519,1.62043,1.26985,1.32343,1.2987,1.34014,1.37626,0.479766,0.29033,0.570684,0.239429,0.49747,0.601699,0.300389,0.469829,2.53997,2.53618,2.71968,2.59864,2.59704,2.65808,2.48851,2.58,1.31159,0.57553
60.9849,0.854826,0.050284,6,63,0,-46.6634,0.572024,0.817715,0.182285,0.3392,0.138202,0.522599,0.0795608,1.89558,-3.18659,-1.34455,0.0074234,-0.746696,-1.5082,-0.344702,0.431202,1.33024,-0.093573,-1.88883,0.42254,-1.91718,0.934729,0.856111,0.995449,0.843445,0.969075,0.837922,0.693318,0.850563,0.800689,2.59193,0.837856,0.205734,0.784549,1.31241,0.62462,1.26228,0.857519,2.19225,1.3392,1.5465,-4.01419e-27,-0.853256,1.32613,1.30244,1.62022,1.36393,1.4395,1.55728,1.30772,1.32981,1.32097,1.32778,1.3384,1.33964,1.41478,1.41895,1.32897,1.49166,1.20883,1.44411,1.25485,1.26163,1.30678,0.505274,0.288966,0.570148,0.221069,0.544324,0.593283,0.394262,0.489849,2.59502,2.53351,2.71844,2.56354,2.70124,2.63874,2.67868,2.62328,1.33403,0.0526101
67.2031,0.99338,0.050284,6,63,0,-47.4766,0.216436,0.871301,0.128699,0.326103,0.18855,0.485347,0.0927697,1.93355,-0.194251,0.30951,-0.995151,-1.33328,-1.12621,-1.60816,-0.750509,0.794964,-0.576753,-0.721826,0.316329,1.97488,0.440503,0.87511,0.860178,0.765367,0.964144,0.781206,0.769593,0.942049,0.8233,0.12352,0.596869,0.23473,1.65362,0.316261,1.55181,0.974527,0.537027,1.80658,1.3261,1.60893,-1.11387e-07,-1.0846,1.35606,1.43476,1.59015,1.3627,1.43957,1.55096,1.303,1.2977,1.31566,1.33595,1.33832,1.34159,1.37524,1.41441,1.1427,1.35359,1.21923,1.28744,1.40983,1.34034,1.33184,0.480116,0.284012,0.570157,0.234735,0.499573,0.605366,0.352617,0.481,2.54072,2.52387,2.71846,2.58961,2.60163,2.66655,2.59236,2.60405,1.50238,0.617628
60.7513,0.977241,0.050284,6,63,0,-42.4769,0.140881,0.742033,0.257967,0.367773,0.429015,0.203212,0.0644643,0.741363,-0.396285,-0.631691,-0.247038,3.01526,1.00329,-1.2026,-0.846245,1.23095,2.56792,-0.905073,-0.127141,-0.406257,-0.879314,0.849021,0.999224,0.785029,0.987068,0.758712,0.824927,0.999721,0.85923,2.36767,0.246202,0.382424,0.346756,1.81256,0.30292,0.722497,1.24298,1.75347,1.36777,2.0113,-1.09458e-09,-1.01979,1.35404,1.35946,1.61259,1.37183,1.44,1.55299,1.30262,1.32386,1.35025,1.33466,1.33801,1.3404,1.26965,1.40402,1.31783,1.38842,1.22276,1.33641,1.48676,1.36965,1.4172,0.503012,0.276764,0.570202,0.214123,0.566123,0.58906,0.314833,0.5004,2.59009,2.50985,2.71857,2.5504,2.75126,2.62909,2.51675,2.64641,1.33864,0.579476
61.6851,0.975367,0.050284,6,63,0,-42.8717,0.136747,0.699127,0.300873,0.343713,0.37723,0.279057,0.0398028,0.376471,-0.59335,-0.811289,1.43381,3.24882,0.437679,-1.80884,-1.8705,1.05218,1.71833,-0.846045,-0.630394,0.508526,-0.30585,0.873909,0.996148,0.79164,0.986607,0.768566,0.687206,0.999869,0.848818,0.614057,0.185949,0.564694,0.28068,0.562317,2.44941,0.586716,0.812115,1.79976,1.34371,1.90956,-1.07599e-30,-0.953791,1.35207,1.3451,1.66301,1.37232,1.43989,1.54996,1.29852,1.31313,1.3409,1.33508,1.33766,1.34085,1.31553,1.41961,1.31213,1.40019,1.2209,1.28091,1.27356,1.34153,1.3836,0.485162,0.275514,0.570257,0.213071,0.510798,0.616936,0.29394,0.4886,2.55151,2.50744,2.7187,2.54842,2.62623,2.69348,2.47601,2.62056,1.34522,0.582194
66.0901,0.969388,0.050284,6,63,0,-46.4705,0.0387137,0.596528,0.403472,0.345759,0.390268,0.263973,0.0235689,0.545319,1.03459,-0.956848,-0.170095,-1.91633,0.698157,-0.699572,-0.371109,1.27053,0.268789,0.721826,1.95035,0.811694,0.161386,0.922372,0.744722,0.754833,0.751912,0.863425,0.775824,0.999999,0.800717,1.25352,0.188737,1.56807,2.13406,0.867399,0.126058,0.581842,0.98659,1.65361,1.34576,1.93116,-2.72266e-39,-1.18683,1.36835,1.33345,1.6149,1.36148,1.43994,1.5555,1.30452,1.32623,1.32496,1.34605,1.33947,1.34101,1.35291,1.50817,0.98101,1.3355,0.957992,1.45894,1.39501,1.34069,1.31147,0.491705,0.275572,0.570562,0.24222,0.524557,0.58673,0.293183,0.493393,2.56558,2.50755,2.7194,2.60402,2.65674,2.62378,2.47455,2.63103,1.33273,0.521548
71.661,0.566899,0.050284,6,63,0,-55.7764,0.0703738,0.654408,0.345592,0.343155,0.416387,0.240458,0.0146071,0.466854,-0.320088,-0.458836,-0.0522483,-1.98228,0.493439,-1.46603,-0.445911,1.29273,0.860829,0.0915746,1.6528,0.672151,0.138456,0.987094,0.88551,0.746781,0.931185,0.769189,0.725282,1,0.816175,1.12872,0.153511,1.67723,0.975797,1.74571,0.358344,0.609567,0.959208,1.68881,1.34316,1.96774,-4.31473e-124,-1.29067,1.3548,1.37329,1.61843,1.36134,1.4399,1.55167,1.30422,1.32756,1.33147,1.34164,1.33926,1.34094,1.35108,1.61194,1.16561,1.32129,1.16508,1.35096,1.30812,1.34647,1.33578,0.490431,0.27484,0.570595,0.22409,0.563235,0.589788,0.297484,0.492642,2.56283,2.50614,2.71947,2.56927,2.74457,2.63075,2.48287,2.62938,1.33774,0.138534
68.9389,0.177331,0.050284,6,63,0,-51.1186,0.108152,0.700278,0.299722,0.347891,0.351965,0.300145,0.0145049,0.461658,-0.267495,-0.515341,0.132377,-2.03989,0.366876,-1.36727,-0.643278,1.42372,0.949957,-0.0555519,1.78183,0.464666,0.0830134,0.982096,0.918135,0.772065,0.940905,0.753879,0.742925,1,0.785162,1.18458,0.149763,1.77193,0.986419,1.74185,0.384456,0.610464,0.73953,1.73212,1.34789,1.87584,-6.35843e-155,-0.973493,1.35533,1.36877,1.62397,1.36122,1.43987,1.55216,1.30343,1.33542,1.33245,1.34061,1.33935,1.34083,1.34664,1.6047,1.20847,1.36607,1.17744,1.32385,1.3404,1.34665,1.27728,0.491001,0.274763,0.570624,0.224258,0.563068,0.590132,0.297622,0.486599,2.56406,2.50599,2.71954,2.56959,2.74418,2.63153,2.48314,2.6162,1.36721,0.549644
61.8253,0.409027,0.050284,6,63,0,-45.8704,0.00135549,0.411357,0.588643,0.335965,0.390105,0.27393,0.031025,0.413709,-0.226205,-1.21049,-0.192943,-0.333372,-1.41781,0.881862,-0.433832,1.15893,0.230454,0.00935393,2.54959,0.391794,0.358116,0.702904,0.999954,0.765807,0.950045,0.825497,0.727989,1,0.956671,0.80136,0.920676,0.669588,1.37438,0.247096,1.20874,0.557188,0.045893,1.61557,1.33597,1.92112,-1.01039e-19,-1.46933,1.35574,1.31316,1.61421,1.3648,1.43952,1.56341,1.30426,1.31954,1.32453,1.34107,1.33988,1.3408,1.36865,1.14402,1.33725,1.35454,1.19616,1.35612,1.32769,1.33555,1.52654,0.487082,0.290663,0.570289,0.230361,0.496397,0.600911,0.289345,0.467299,2.55563,2.53683,2.71877,2.58123,2.59471,2.65626,2.46716,2.57458,1.49257,0.200514
66.345,0.80849,0.050284,6,63,0,-49.6865,0.00250554,0.479539,0.520461,0.329251,0.525656,0.145094,0.0240076,0.384273,0.506338,-0.964356,-0.297779,-0.0411507,-1.33351,1.20781,-0.652856,1.18558,0.456697,0.314054,2.64181,0.360033,0.298066,0.885906,0.999949,0.76174,0.946596,0.787852,0.732958,0.999999,0.952754,0.579374,0.816199,0.776482,1.29531,0.407299,1.4236,0.580978,0.102705,1.61357,1.32925,2.11773,-1.17011e-32,-2.35639,1.36306,1.33285,1.61107,1.36541,1.43953,1.56504,1.30339,1.32114,1.32702,1.3432,1.33995,1.34078,1.36385,1.43859,1.33438,1.34739,1.19034,1.30381,1.34049,1.34051,1.52271,0.484806,0.288521,0.570322,0.22912,0.50374,0.603703,0.293049,0.468892,2.55075,2.53265,2.71884,2.57886,2.61073,2.66271,2.47429,2.57799,1.04662,0.00596785
68.371,0.794544,0.050284,6,127,0,-49.2116,0.0010456,0.73967,0.26033,0.346939,0.404486,0.248574,0.0201351,0.410481,0.875973,-0.53393,-0.78286,-0.280717,-1.60906,-0.293077,-1.29483,1.40381,-0.435727,1.67214,0.489242,-0.823612,-0.373127,0.762127,0.999994,0.753202,0.91632,0.814803,0.747806,0.999745,0.974935,1.92442,0.79136,1.36139,1.31111,0.53112,1.3116,0.647554,0.267034,1.59756,1.34694,1.95367,-7.267e-36,-1.64599,1.36676,1.36729,1.59651,1.36491,1.43948,1.55753,1.30082,1.33423,1.31721,1.3527,1.33844,1.34019,1.31015,1.25469,1.33377,1.33253,1.15255,1.35604,1.36566,1.35404,1.56534,0.498528,0.288012,0.570499,0.229368,0.509381,0.602249,0.303349,0.473489,2.58034,2.53165,2.71925,2.57933,2.62311,2.65935,2.49427,2.58785,1.30867,0.502758
63.464,0.630949,0.050284,6,63,0,-49.1876,0.117818,0.580507,0.419493,0.335701,0.200581,0.463719,0.0197036,1.23585,-1.65374,-0.933261,0.263572,0.043097,1.63696,0.196423,1.98054,1.65328,1.13512,-1.86539,-0.576799,0.931838,-0.0131979,0.997778,0.744099,0.755636,0.996654,0.799544,0.744427,0.999924,0.966324,0.291662,1.46701,0.498651,0.0954171,0.893274,0.834895,0.61814,0.0906088,1.74572,1.3357,1.63657,-1.77272e-96,-0.81536,1.34146,1.33534,1.62791,1.36559,1.44013,1.55998,1.31392,1.3492,1.33449,1.32794,1.3377,1.34107,1.33894,1.61547,1.00624,1.33648,1.22969,1.35257,1.35107,1.34815,1.54388,0.481848,0.301799,0.570237,0.210116,0.525717,0.596036,0.29881,0.468553,2.54442,2.55868,2.71865,2.54286,2.65933,2.64505,2.48544,2.57727,1.0748,0.26009
68.3758,0.454526,0.050284,6,63,0,-52.9,0.380979,0.66457,0.33543,0.345543,0.182785,0.471672,0.0141277,0.84325,-1.13076,-0.670378,1.71703,-0.376192,-0.0397863,0.545335,0.934328,1.42237,1.13509,-0.811772,-0.757286,0.919513,0.126061,0.996451,0.389532,0.775102,0.852049,0.773443,0.750775,0.999183,0.956865,1.91208,1.00464,0.680884,0.0529027,1.30595,0.511493,0.589816,0.0993348,2.05249,1.34554,1.61972,0,-0.402388,1.34669,1.35637,1.67151,1.36471,1.43979,1.56173,1.30974,1.33534,1.33449,1.33532,1.33757,1.34106,1.35008,1.64025,0.521823,1.37099,1.05056,1.33261,1.35683,1.34125,1.52914,0.498403,0.292382,0.570293,0.209437,0.54404,0.5918,0.294422,0.468798,2.58007,2.54019,2.71878,2.54159,2.7006,2.63534,2.47694,2.57779,1.32781,0.0891902
64.942,0.738999,0.050284,6,63,0,-50.277,0.280885,0.627869,0.372131,0.34375,0.298622,0.357628,0.0145979,0.986025,-1.0076,-0.975425,1.98859,-0.385666,-0.205348,-0.0752434,1.50343,1.42562,1.0461,-0.631069,-0.934639,0.383498,-0.00867339,0.997181,0.149734,0.78798,0.760468,0.794205,0.743423,0.999565,0.905126,1.66936,0.869135,0.748519,0.0510628,1.02815,0.585406,0.679989,0.0808107,1.96054,1.34375,1.79168,0,-0.628512,1.34792,1.33197,1.67966,1.36469,1.43976,1.55862,1.31201,1.33554,1.33351,1.33658,1.33745,1.34079,1.33931,1.63741,0.20003,1.39379,0.937617,1.35165,1.34485,1.36056,1.4457,0.495939,0.289607,0.570313,0.209407,0.531739,0.592769,0.308334,0.468278,2.57473,2.53477,2.71882,2.54153,2.67281,2.63756,2.504,2.57668,1.3642,0.425308
69.9121,0.258257,0.050284,6,63,0,-51.6865,0.0321785,0.631229,0.368771,0.340853,0.560897,0.09825,0.0151415,0.277893,0.437676,-0.712168,-2.10337,1.12663,0.313291,0.900415,0.122825,1.5177,-0.115659,0.830405,0.420053,-0.26922,0.181817,0.993773,0.999976,0.89492,0.999619,0.820446,0.73467,0.811769,0.946929,0.395223,0.63529,0.801745,2.67831,0.719772,1.1559,2.04168,2.57555,1.65081,1.34085,2.1822,-1.95506e-93,-3.57821,1.36238,1.35303,1.5569,1.36787,1.43986,1.5635,1.30649,1.34106,1.32073,1.34681,1.33839,1.34047,1.35455,1.6107,1.32947,1.58298,1.28436,1.37715,1.33896,1.33822,1.61864,0.482913,0.284803,0.570329,0.250641,0.517921,0.600223,0.499879,0.536115,2.54669,2.52541,2.71886,2.62035,2.64198,2.65468,2.9125,2.72636,1.36025,0.272077
71.8603,0.549804,0.050284,6,63,0,-52.1227,0.024037,0.493263,0.506737,0.323244,0.389837,0.28692,0.0287289,0.354325,-0.964987,-1.09434,0.865687,0.408925,0.0287296,-0.297366,0.569889,0.961889,-1.23431,0.010238,-1.29914,-0.782867,-0.428771,0.618159,0.996517,0.876846,0.897839,0.797381,0.726968,0.831642,0.938235,2.17082,0.712667,1.48357,0.457924,0.207993,1.13974,1.72257,0.131522,1.67001,1.32324,1.908,-7.58621e-34,-1.38272,1.34835,1.32245,1.64597,1.36636,1.43981,1.55751,1.30828,1.30771,1.30842,1.34107,1.33719,1.34021,1.3057,1.02022,1.32698,1.55133,1.11419,1.30758,1.32464,1.31453,1.50072,0.501023,0.286395,0.570536,0.215891,0.494598,0.600013,0.45783,0.4697,2.58576,2.52851,2.71934,2.55374,2.5908,2.65419,2.81677,2.57972,1.33122,0.474876
76.4112,0.695839,0.050284,6,63,0,-61.3426,0.0188315,0.520578,0.479422,0.330076,0.324674,0.34525,0.0249454,0.481705,-0.824036,-1.0189,0.965609,0.207273,0.750562,-0.262155,0.370562,1.16302,-1.08089,1.01519,-1.17702,-0.579384,-0.430937,0.770651,0.997303,0.886592,0.955931,0.821828,0.738694,0.861359,0.955722,1.16858,0.63054,1.57562,0.708053,0.409065,1.04791,1.55059,0.292925,1.6678,1.33008,1.81709,-4.63323e-42,-0.972247,1.34976,1.32849,1.64897,1.36594,1.43995,1.55769,1.30748,1.31978,1.31011,1.34811,1.33728,1.34031,1.30553,1.259,1.32578,1.56862,1.19099,1.36015,1.3444,1.3301,1.5356,0.490838,0.284705,0.570564,0.219858,0.50382,0.598816,0.434497,0.474211,2.56371,2.52522,2.7194,2.56124,2.61091,2.65144,2.76518,2.58941,1.65529,0.159361
76.7286,0.606801,0.050284,6,63,0,-60.2968,0.040098,0.63277,0.36723,0.337939,0.309552,0.352509,0.012218,0.444949,-1.64714,-0.737385,-0.303975,-0.93903,1.12944,0.865696,-1.55718,1.20292,0.291075,-0.115249,0.588146,1.12485,-0.00289037,0.983153,0.992059,0.877371,0.935339,0.77589,0.748179,0.989986,0.96274,0.61407,1.79104,0.08363,0.634011,1.11629,0.0998045,0.632712,1.33464,1.65098,1.33794,1.80227,-4.43098e-145,-1.00267,1.34153,1.35101,1.61088,1.36353,1.44003,1.56333,1.29977,1.32218,1.3252,1.34019,1.33851,1.34116,1.33977,1.59707,1.35037,1.5516,1.16397,1.32566,1.34483,1.33776,1.59189,0.485162,0.308352,0.570111,0.218685,0.535657,0.586384,0.301061,0.502894,2.55151,2.57164,2.71836,2.55902,2.68163,2.62299,2.48981,2.65191,1.3318,0.350342
75.3207,0.54635,0.050284,6,63,0,-59.5859,0.0467908,0.60882,0.39118,0.340484,0.292356,0.367159,0.0155314,0.302039,1.09795,-0.661625,-0.0815337,-0.282612,-0.654567,0.575626,-0.133114,0.938186,0.286026,0.156953,-1.7375,-0.383972,-0.00802846,0.78001,0.996847,0.86066,0.998995,0.826239,0.741447,0.960294,0.891313,1.52633,0.706402,1.32052,0.313507,0.261688,0.0658633,0.858804,0.996704,1.66434,1.34048,1.77902,-7.31618e-97,-1.04385,1.36898,1.35707,1.61755,1.36491,1.43967,1.56188,1.30547,1.30629,1.32515,1.3421,1.33688,1.34041,1.33936,1.27894,1.32725,1.52262,1.23687,1.35825,1.33214,1.34301,1.46025,0.494484,0.286266,0.570487,0.213594,0.497068,0.585936,0.335425,0.493671,2.57158,2.52826,2.71922,2.54941,2.59617,2.62198,2.55764,2.63163,1.33794,0.482319
72.4746,0.825461,0.050284,6,63,0,-60.2331,0.0146204,0.704115,0.295885,0.339334,0.424492,0.236174,0.0290728,0.399363,1.62738,-0.84396,-0.30263,-1.14702,-0.108438,-0.448783,1.83025,1.6545,0.548249,-0.689571,-0.671999,0.0117516,-0.0274524,0.921131,0.99279,0.716448,0.998604,0.801513,0.740508,0.901456,0.947094,1.05009,1.28268,0.382704,0.481691,1.48635,0.0576067,1.2262,1.53362,1.62554,1.33933,1.97607,-3.61971e-23,-1.66049,1.37427,1.34248,1.61092,1.36309,1.43978,1.55676,1.31332,1.34927,1.32803,1.33617,1.33763,1.34061,1.3378,1.50302,1.33752,1.26713,1.2397,1.39194,1.33031,1.33027,1.57449,0.489627,0.298054,0.570202,0.216268,0.551955,0.585827,0.389125,0.508289,2.5611,2.55131,2.71857,2.55445,2.71864,2.62173,2.66786,2.66385,1.41749,0.0664552
65.118,0.593369,0.050284,6,127,0,-51.067,0.13022,0.806604,0.193396,0.336647,0.108372,0.554981,0.045071,0.357347,1.93083,-0.231597,-0.421427,0.202528,0.202984,-0.861794,1.59116,1.66156,0.398775,-1.40071,-0.531894,0.177107,0.648819,0.89933,0.996915,0.806058,0.999057,0.832093,0.753788,0.913039,0.969193,1.31495,0.938431,0.179429,0.439028,0.606602,0.104831,1.33915,0.548865,1.73758,1.33665,1.4992,-2.9072e-19,-0.29086,1.37731,1.39147,1.60736,1.36593,1.43984,1.55469,1.31236,1.34969,1.32639,1.3312,1.33773,1.34069,1.39191,1.47142,1.33367,1.42553,1.23942,1.38957,1.35501,1.3691,1.56837,0.492331,0.291027,0.57014,0.21559,0.512806,0.58645,0.405132,0.481328,2.56693,2.53754,2.71843,2.55317,2.63066,2.62314,2.70175,2.60476,1.27682,0.362688
60.6666,0.989469,0.050284,6,63,0,-46.8056,0.657692,0.563485,0.436515,0.34952,0.0798693,0.570611,0.110277,0.0999327,-1.40859,-0.89121,0.152438,0.340603,-0.247481,0.680224,-1.39095,-0.61301,-1.09432,0.861124,1.73173,-0.169508,-1.10975,0.838422,0.890601,0.819327,0.990638,0.874382,0.876515,0.950777,0.986405,0.269637,1.23092,1.86328,0.18074,0.163559,2.30665,0.733472,0.613568,2.28227,1.34952,1.46932,-1.35802e-17,-2.06159e-16,1.34391,1.3387,1.62457,1.36622,1.43975,1.5624,1.30044,1.21322,1.30996,1.34703,1.33931,1.34052,1.25122,1.35715,1.19858,1.44973,1.22394,1.43091,1.62142,1.30477,1.59909,0.481621,0.297,0.570651,0.211478,0.492549,0.615104,0.316505,0.48312,2.54393,2.54924,2.7196,2.54542,2.58636,2.6892,2.52004,2.60864,1.49919,0.346515
64.4056,0.74178,0.050284,7,191,0,-45.3541,0.108285,0.804273,0.195727,0.30414,0.336821,0.359039,0.0588912,0.50642,0.269459,-0.127328,1.06735,1.73153,-0.679405,-0.260875,-0.751418,-1.31299,1.09741,-0.635813,-1.26495,0.691011,-0.920667,0.778977,0.983115,0.725354,0.980988,0.769376,0.746368,0.945835,0.607014,1.8291,0.96258,0.315266,0.634932,2.52515,0.149559,0.799967,0.348457,1.76031,1.30414,1.80937,-4.74557e-15,-0.773857,1.36069,1.39981,1.65202,1.36914,1.43966,1.5577,1.30299,1.17122,1.33407,1.33655,1.33721,1.34095,1.26635,1.28119,1.31586,1.28285,1.2208,1.39693,1.34246,1.31114,0.976828,0.497561,0.291521,0.570182,0.2187,0.596453,0.58704,0.326583,0.475759,2.57824,2.5385,2.71852,2.55905,2.82252,2.62449,2.53999,2.59274,1.32233,0.50688
65.3735,0.983378,0.050284,6,63,0,-50.2201,0.167815,0.814936,0.185064,0.321278,0.524116,0.154607,0.0859675,0.554121,0.73339,-0.60036,0.840525,-1.1435,-0.123777,-1.23661,-0.00909823,-0.409914,1.14,0.411883,-0.322278,0.0949118,-1.64795,0.766592,0.953284,0.791386,0.999795,0.888434,0.729248,0.945591,0.984123,0.207168,0.711747,1.13928,0.63098,0.255355,1.16078,0.426474,0.802661,1.81303,1.32128,2.10745,-5.31932e-09,-1.21226,1.36533,1.36197,1.64522,1.3631,1.43978,1.55282,1.30596,1.22541,1.33454,1.34388,1.33787,1.34065,1.20816,1.24008,1.26939,1.39999,1.24412,1.46007,1.32916,1.23717,1.60373,0.480978,0.286376,0.570432,0.218637,0.496777,0.600287,0.268775,0.48834,2.54256,2.52847,2.7191,2.55893,2.59554,2.65482,2.42794,2.61999,1.29447,0.290269
73.3077,0.983567,0.050284,6,63,0,-51.0218,0.014704,0.487067,0.512933,0.334794,0.34152,0.323686,0.0238638,0.323943,0.494288,-1.08536,-0.545631,0.762909,-0.617422,0.728077,-0.379975,1.29928,0.569871,-2.11813,0.216483,0.753802,0.0574329,0.825974,0.999404,0.753406,0.99801,0.884865,0.735159,0.998298,0.75705,0.870481,0.234332,0.964345,0.3115,0.39162,1.097,0.949818,0.601522,1.61834,1.33479,1.84707,-7.37357e-33,-1.42687,1.36294,1.32317,1.60363,1.3671,1.43968,1.56264,1.30448,1.32796,1.32827,1.32617,1.33825,1.34098,1.34459,1.34527,1.31774,1.33273,1.23562,1.46331,1.33882,1.41519,1.22686,0.48779,0.276518,0.570379,0.213562,0.503023,0.599456,0.348969,0.482786,2.55715,2.50937,2.71898,2.54934,2.60916,2.65291,2.58495,2.60792,1.356,0.427259
76.5164,0.966178,0.050284,6,63,0,-61.8068,0.0268785,0.71782,0.28218,0.34038,0.531146,0.128474,0.0153357,0.551754,0.379945,-0.60728,-0.0457308,-1.1113,-0.23902,-0.839274,-0.160982,1.37643,0.760166,-1.12876,-0.990619,1.18454,-0.0756875,0.819449,0.997424,0.763796,0.644009,0.940701,0.735092,0.998568,0.961998,0.629392,0.293938,0.835206,0.326584,1.01087,1.36709,0.404699,0.71383,1.64551,1.34038,2.1371,-2.18187e-88,-1.67975,1.3618,1.36142,1.61863,1.36317,1.43975,1.5548,1.30536,1.33259,1.33036,1.3331,1.33741,1.34119,1.33394,1.33135,1.31676,1.35105,0.797526,1.59974,1.34341,1.30197,1.56384,0.485319,0.277753,0.570339,0.213802,0.530969,0.60297,0.265312,0.48589,2.55185,2.51176,2.71888,2.5498,2.67109,2.66101,2.42141,2.61466,1.63713,0.0399351
74.6344,0.912727,0.050284,6,63,0,-60.8927,0.135605,0.658912,0.341088,0.33156,0.255614,0.412826,0.014663,0.494077,-0.642497,-1.11441,-0.605598,-1.54388,-1.21773,-0.713301,0.237954,1.38937,1.78847,-0.842797,-1.02829,0.665477,0.00844331,0.814314,0.997645,0.741642,0.96494,0.980787,0.729648,0.998767,0.963932,1.03825,0.358323,0.412177,1.80018,0.279562,1.09385,0.860412,0.596751,1.74924,1.33156,1.71498,-8.87476e-179,-0.639832,1.35158,1.32085,1.60183,1.36226,1.43956,1.55543,1.30695,1.33336,1.34167,1.3351,1.33738,1.34093,1.34068,1.32856,1.31881,1.3117,1.22303,1.61364,1.32873,1.39715,1.56193,0.489506,0.279086,0.570211,0.237023,0.497889,0.599415,0.335666,0.482654,2.56084,2.51433,2.71859,2.59401,2.59796,2.65282,2.55812,2.60764,1.71765,0.0830098
